INFO_TIME,PROD,BUY_ORDER,BUY_QTY,SELL_ORDER,SELL_QTY
12555725,TXFI7,41458,104627,42551,102161
12560225,TXFI7,41459,104576,42564,102187
12560725,TXFI7,41479,104658,42564,102173
12561225,TXFI7,41476,104760,42566,102191
12561725,TXFI7,41476,104758,42561,102172
12562225,TXFI7,41476,104704,42569,102193
12562725,TXFI7,41477,104751,42569,102193
12563225,TXFI7,41479,104709,42573,102197
12563725,TXFI7,41481,104755,42574,102199
12564225,TXFI7,41484,104761,42576,102183
12564725,TXFI7,41486,104763,42583,102201
12565225,TXFI7,41512,104810,42587,102237
12565725,TXFI7,41534,104932,42583,102227
12570225,TXFI7,41537,104892,42595,102270
12570725,TXFI7,41536,104883,42610,102290
12571225,TXFI7,41539,104886,42614,102285
12571725,TXFI7,41542,104887,42616,102287
12572225,TXFI7,41550,104904,42609,102278
12572725,TXFI7,41553,104907,42615,102281
12573225,TXFI7,41564,104927,42622,102288
12573725,TXFI7,41570,104929,42637,102329
12574225,TXFI7,41581,104966,42637,102333
12574725,TXFI7,41585,104974,42634,102337
12575225,TXFI7,41608,105055,42626,102326
12575725,TXFI7,41615,105088,42637,102349
12580225,TXFI7,41622,105097,42641,102353
12580725,TXFI7,41625,105059,42648,102364
12581225,TXFI7,41623,105056,42654,102375
12581725,TXFI7,41625,105059,42658,102379
12582225,TXFI7,41627,105061,42661,102381
12582725,TXFI7,41627,105061,42658,102376
12583225,TXFI7,41628,105062,42658,102376
12583725,TXFI7,41625,105060,42665,102413
12584225,TXFI7,41628,105114,42665,102395
12584725,TXFI7,41627,105115,42669,102394
12585225,TXFI7,41639,105129,42669,102394
12585725,TXFI7,41639,105132,42670,102388
12590225,TXFI7,41648,105146,42670,102391
12590725,TXFI7,41667,105181,42668,102385
12591225,TXFI7,41671,105188,42671,102388
12591725,TXFI7,41676,105194,42672,102389
12592225,TXFI7,41676,105189,42672,102389
12592725,TXFI7,41678,105159,42674,102391
12593225,TXFI7,41683,105164,42675,102392
12593725,TXFI7,41691,105178,42673,102390
12594225,TXFI7,41691,105177,42675,102395
12594725,TXFI7,41683,105149,42687,102461
12595225,TXFI7,41687,105158,42683,102454
12595725,TXFI7,41690,105169,42688,102468
13000225,TXFI7,41680,105150,42753,102595
13000725,TXFI7,41756,105343,42838,103024
13001225,TXFI7,41778,105371,42851,103037
13001725,TXFI7,41769,105258,42895,103125
13002225,TXFI7,41787,105338,42901,103135
13002725,TXFI7,41835,105512,42883,103100
13003225,TXFI7,41863,105654,42877,103084
13003725,TXFI7,41852,105651,42897,103115
13004225,TXFI7,41846,105627,42941,103248
13004725,TXFI7,41870,105688,42949,103306
13005225,TXFI7,41888,105730,42972,103340
13005725,TXFI7,41893,105742,42978,103334
13010225,TXFI7,41911,105781,42987,103345
13010725,TXFI7,41936,105846,42983,103329
13011225,TXFI7,41946,105861,42984,103330
13011725,TXFI7,41963,105885,42989,103336
13012225,TXFI7,41979,105930,42988,103338
13012725,TXFI7,41986,105938,42989,103342
13013225,TXFI7,42010,106001,42989,103338
13013725,TXFI7,42013,106015,42996,103362
13014225,TXFI7,42022,106079,42997,103359
13014725,TXFI7,42027,106080,43013,103386
13015225,TXFI7,42021,106050,43026,103407
13015725,TXFI7,42032,106079,43021,103396
13020225,TXFI7,42034,106089,43043,103483
13020725,TXFI7,42026,106076,43071,103577
13021225,TXFI7,42036,106103,43071,103575
13021725,TXFI7,42090,106237,43072,103605
13022225,TXFI7,42095,106236,43072,103586
13022725,TXFI7,42106,106267,43075,103590
13023225,TXFI7,42109,106276,43078,103593
13023725,TXFI7,42118,106313,43077,103581
13024225,TXFI7,42116,106309,43088,103599
13024725,TXFI7,42114,106212,43097,103609
13025225,TXFI7,42115,106197,43103,103618
13025725,TXFI7,42121,106205,43106,103622
13030225,TXFI7,42129,106217,43106,103623
13031225,TXFI7,42145,106245,43101,103611
13031725,TXFI7,42147,106232,43111,103632
13032225,TXFI7,42150,106235,43117,103671
13032725,TXFI7,42155,106267,43110,103659
13033225,TXFI7,42165,106283,43111,103667
13033725,TXFI7,42168,106291,43110,103666
13034225,TXFI7,42169,106289,43112,103670
13034725,TXFI7,42175,106293,43111,103669
13035225,TXFI7,42179,106284,43105,103663
13035725,TXFI7,42179,106284,43107,103665
13040225,TXFI7,42208,106373,43111,103672
13040725,TXFI7,42212,106286,43131,103738
13041225,TXFI7,42229,106310,43136,103759
13041725,TXFI7,42239,106339,43130,103655
13042225,TXFI7,42231,106314,43146,103680
13042725,TXFI7,42234,106331,43157,103695
13043225,TXFI7,42232,106322,43171,103731
13043725,TXFI7,42251,106351,43167,103718
13044225,TXFI7,42240,106344,43170,103730
13044725,TXFI7,42252,106359,43168,103724
13045225,TXFI7,42246,106363,43182,103750
13045725,TXFI7,42246,106363,43184,103753
13050225,TXFI7,42262,106402,43186,103755
13050725,TXFI7,42269,106410,43185,103757
13051225,TXFI7,42254,106380,43209,103815
13051725,TXFI7,42257,106393,43210,103815
13052225,TXFI7,42260,106402,43208,103804
13052725,TXFI7,42269,106387,43211,103808
13053225,TXFI7,42269,106379,43215,103817
13053725,TXFI7,42304,106452,43200,103803
13054225,TXFI7,42311,106540,43198,103805
13054725,TXFI7,42310,106531,43204,103826
13055225,TXFI7,42306,106511,43258,103985
13055725,TXFI7,42311,106517,43259,103990
13060225,TXFI7,42318,106543,43259,103984
13060725,TXFI7,42323,106562,43263,103988
13061225,TXFI7,42330,106577,43276,103982
13061725,TXFI7,42321,106554,43301,104090
13062225,TXFI7,42318,106599,43311,104100
13062725,TXFI7,42317,106598,43317,104108
13063225,TXFI7,42332,106630,43328,104160
13063725,TXFI7,42338,106693,43345,104166
13064225,TXFI7,42345,106747,43357,104194
13064725,TXFI7,42351,106763,43360,104207
13065225,TXFI7,42363,106786,43360,104220
13065725,TXFI7,42386,106815,43358,104210
13070225,TXFI7,42384,106812,43369,104238
13070725,TXFI7,42389,106813,43382,104255
13071225,TXFI7,42396,106823,43384,104268
13071725,TXFI7,42414,106855,43392,104280
13072225,TXFI7,42418,106806,43395,104290
13072725,TXFI7,42427,106858,43397,104299
13073225,TXFI7,42437,106893,43386,104272
13073725,TXFI7,42440,106904,43384,104261
13074225,TXFI7,42444,106913,43382,104258
13074725,TXFI7,42447,106918,43382,104258
13075225,TXFI7,42452,106923,43384,104260
13075725,TXFI7,42455,106926,43387,104265
13080225,TXFI7,42455,106920,43389,104266
13080725,TXFI7,42458,106923,43391,104264
13081225,TXFI7,42461,106877,43395,104271
13081725,TXFI7,42444,106846,43397,104274
13082225,TXFI7,42448,106901,43400,104297
13082725,TXFI7,42456,106913,43405,104303
13083225,TXFI7,42456,106914,43405,104303
13083725,TXFI7,42458,106919,43405,104296
13084225,TXFI7,42461,106920,43405,104296
13084725,TXFI7,42472,106941,43407,104308
13085225,TXFI7,42473,106942,43411,104314
13085725,TXFI7,42484,106965,43412,104322
13090225,TXFI7,42483,106918,43418,104339
13090725,TXFI7,42490,106936,43420,104347
13091225,TXFI7,42487,106940,43424,104355
13091725,TXFI7,42489,106944,43429,104368
13092225,TXFI7,42498,106954,43426,104372
13092725,TXFI7,42501,106958,43428,104370
13093225,TXFI7,42504,106961,43428,104372
13093725,TXFI7,42503,106955,43432,104379
13094225,TXFI7,42490,106938,43433,104381
13094725,TXFI7,42488,106936,43433,104382
13095225,TXFI7,42490,106947,43466,104482
13095725,TXFI7,42492,106995,43471,104494
13100225,TXFI7,42539,107194,43623,105158
13100725,TXFI7,42599,107348,43641,105480
13101225,TXFI7,42609,107376,43657,105276
13101725,TXFI7,42622,107398,43660,105276
13102225,TXFI7,42644,107436,43669,105292
13102725,TXFI7,42669,107486,43688,105356
13103225,TXFI7,42712,107629,43687,105354
13103725,TXFI7,42736,107614,43695,105360
13104225,TXFI7,42760,107663,43700,105349
13104725,TXFI7,42773,107682,43702,105341
13105225,TXFI7,42775,107697,43704,105348
13105725,TXFI7,42804,107775,43700,105333
13110225,TXFI7,42802,107760,43729,105415
13110725,TXFI7,42811,107778,43742,105432
13111225,TXFI7,42808,107774,43754,105484
13111725,TXFI7,42821,107790,43752,105480
13112225,TXFI7,42820,107787,43759,105490
13112725,TXFI7,42834,107782,43751,105467
13113225,TXFI7,42848,107819,43754,105483
13113725,TXFI7,42848,107837,43773,105519
13114225,TXFI7,42854,107828,43780,105531
13114725,TXFI7,42861,107880,43783,105523
13115225,TXFI7,42881,107922,43785,105525
13115725,TXFI7,42858,107884,43794,105536
13120225,TXFI7,42866,107935,43809,105560
13120725,TXFI7,42870,107948,43817,105575
13121225,TXFI7,42882,107925,43818,105567
13121725,TXFI7,42895,108000,43835,105606
13122225,TXFI7,42901,108056,43841,105616
13122725,TXFI7,42905,108069,43842,105614
13123225,TXFI7,42910,108086,43847,105617
13123725,TXFI7,42911,108095,43848,105615
13124225,TXFI7,42915,108014,43853,105631
13124725,TXFI7,42920,108033,43857,105652
13125225,TXFI7,42938,108158,43854,105647
13125725,TXFI7,42948,108180,43864,105677
13130225,TXFI7,42986,108331,43882,105719
13130725,TXFI7,43000,108258,43890,105741
13131225,TXFI7,43006,108274,43896,105741
13131725,TXFI7,43010,108275,43905,105752
13132225,TXFI7,43015,108312,43909,105783
13132725,TXFI7,43017,108407,43912,105799
13133225,TXFI7,43025,108416,43922,105835
13133725,TXFI7,43022,108415,43930,105835
13134225,TXFI7,43018,108405,43941,105854
13134725,TXFI7,43004,108261,44012,106085
13135225,TXFI7,43006,108253,44002,106054
13135725,TXFI7,43012,108355,44013,106074
13140225,TXFI7,43015,108355,44025,106089
13140725,TXFI7,43018,108357,44033,106105
13141225,TXFI7,43027,108371,44036,106108
13141725,TXFI7,43026,108266,44042,106130
13142225,TXFI7,43028,108270,44042,106126
13142725,TXFI7,43031,108368,44055,106157
13143225,TXFI7,43031,108277,44054,106164
13143725,TXFI7,43036,108286,44050,106143
13144225,TXFI7,43056,108330,44046,106139
13144725,TXFI7,43081,108385,44046,106146
13145225,TXFI7,43082,108315,44048,106153
13145725,TXFI7,43085,108311,44049,106155
13150225,TXFI7,43096,108325,44075,106199
13150725,TXFI7,43128,108401,44067,106170
13151225,TXFI7,43140,108428,44070,106168
13151725,TXFI7,43137,108421,44069,106168
13152225,TXFI7,43148,108437,44078,106175
13152725,TXFI7,43181,108580,44072,106199
13153225,TXFI7,43189,108589,44073,106203
13153725,TXFI7,43184,108496,44078,106209
13154225,TXFI7,43172,108477,44105,106286
13154725,TXFI7,43182,108538,44099,106306
13155225,TXFI7,43198,108627,44106,106364
13155725,TXFI7,43199,108632,44115,106380
13160225,TXFI7,43211,108685,44109,106366
13160725,TXFI7,43221,108707,44103,106357
13161225,TXFI7,43220,108701,44109,106373
13161725,TXFI7,43216,108700,44112,106381
13162225,TXFI7,43210,108598,44119,106402
13162725,TXFI7,43216,108752,44114,106350
13163225,TXFI7,43223,108767,44115,106350
13163725,TXFI7,43224,108841,44117,106355
13164225,TXFI7,43220,108840,44138,106399
13164725,TXFI7,43227,108990,44137,106443
13165225,TXFI7,43229,108992,44137,106435
13165725,TXFI7,43230,108991,44135,106431
13170225,TXFI7,43230,108986,44134,106445
13170725,TXFI7,43235,109004,44135,106448
13171225,TXFI7,43267,109108,44133,106429
13171725,TXFI7,43271,109119,44135,106436
13172225,TXFI7,43287,109135,44134,106420
13172725,TXFI7,43294,109038,44136,106429
13173225,TXFI7,43302,109176,44141,106438
13173725,TXFI7,43302,109172,44145,106504
13174225,TXFI7,43302,109172,44152,106552
13174725,TXFI7,43297,109173,44157,106559
13175225,TXFI7,43302,109179,44159,106563
13175725,TXFI7,43316,109206,44162,106564
13180225,TXFI7,43309,109095,44188,106641
13180725,TXFI7,43336,109214,44189,106584
13181225,TXFI7,43333,109238,44205,106577
13181725,TXFI7,43335,109240,44221,106628
13182225,TXFI7,43339,109238,44227,106638
13182725,TXFI7,43345,109244,44227,106637
13183225,TXFI7,43343,109242,44235,106652
13183725,TXFI7,43350,109269,44222,106582
13184225,TXFI7,43357,109276,44221,106602
13184725,TXFI7,43355,109276,44226,106611
13185225,TXFI7,43358,109277,44230,106616
13185725,TXFI7,43360,109286,44228,106610
13190225,TXFI7,43361,109287,44230,106613
13190725,TXFI7,43376,109305,44234,106619
13191225,TXFI7,43380,109311,44236,106624
13191725,TXFI7,43389,109336,44237,106636
13192225,TXFI7,43385,109321,44238,106632
13192725,TXFI7,43397,109424,44238,106639
13193225,TXFI7,43391,109332,44240,106658
13193725,TXFI7,43398,109353,44246,106679
13194225,TXFI7,43406,109354,44244,106670
13194725,TXFI7,43413,109369,44247,106669
13195225,TXFI7,43417,109377,44252,106684
13195725,TXFI7,43437,109478,44274,106752
13200225,TXFI7,43444,109482,44286,106767
13200725,TXFI7,43456,109528,44333,106873
13201225,TXFI7,43471,109554,44324,106858
13201725,TXFI7,43481,109573,44320,106868
13202225,TXFI7,43484,109578,44321,106853
13202725,TXFI7,43494,109598,44323,106851
13203225,TXFI7,43507,109623,44324,106859
13203725,TXFI7,43511,109641,44332,106862
13204225,TXFI7,43511,109638,44329,106865
13204725,TXFI7,43515,109633,44336,106874
13205225,TXFI7,43517,109631,44338,106879
13205725,TXFI7,43522,109652,44349,106891
13210225,TXFI7,43530,109662,44351,106901
13210725,TXFI7,43537,109682,44350,106898
13211225,TXFI7,43539,109682,44358,106906
13211725,TXFI7,43536,109583,44360,106909
13212225,TXFI7,43538,109562,44362,106983
13212725,TXFI7,43542,109571,44373,107097
13213225,TXFI7,43543,109572,44365,106994
13213725,TXFI7,43575,109650,44364,106993
13214225,TXFI7,43580,109660,44355,106974
13214725,TXFI7,43585,109673,44353,106983
13215225,TXFI7,43583,109661,44368,107056
13215725,TXFI7,43589,109677,44369,107043
13220225,TXFI7,43599,109699,44371,107051
13220725,TXFI7,43603,109705,44374,107142
13221225,TXFI7,43602,109704,44378,107114
13221725,TXFI7,43614,109786,44376,107070
13222225,TXFI7,43618,109730,44383,107133
13222725,TXFI7,43616,109740,44389,107190
13223225,TXFI7,43613,109819,44398,107233
13223725,TXFI7,43613,109814,44402,107245
13224225,TXFI7,43609,109718,44405,107258
13224725,TXFI7,43612,109724,44407,107260
13225225,TXFI7,43614,109724,44401,107163
13225725,TXFI7,43614,109728,44404,107182
13230225,TXFI7,43614,109725,44410,107206
13230725,TXFI7,43615,109725,44412,107185
13231225,TXFI7,43619,109735,44418,107193
13231725,TXFI7,43623,109741,44416,107191
13232225,TXFI7,43628,109761,44416,107200
13232725,TXFI7,43626,109756,44417,107201
13233225,TXFI7,43627,109762,44418,107207
13233725,TXFI7,43632,109769,44418,107205
13234225,TXFI7,43639,109777,44421,107249
13234725,TXFI7,43634,109738,44426,107353
13235225,TXFI7,43637,109849,44425,107352
13235725,TXFI7,43638,109826,44426,107351
13240225,TXFI7,43642,109790,44464,107416
13240725,TXFI7,43663,109856,44492,107462
13241225,TXFI7,43667,109870,44503,107479
13241725,TXFI7,43677,109894,44507,107484
13242225,TXFI7,43666,109879,44530,107548
13242725,TXFI7,43678,109963,44576,107733
13243225,TXFI7,43684,110073,44580,107734
13243725,TXFI7,43683,110075,44584,107738
13244225,TXFI7,43683,110078,44587,107841
13244725,TXFI7,43687,110096,44595,107869
13245225,TXFI7,43718,110206,44594,107871
13245725,TXFI7,43721,110206,44599,107888
13250225,TXFI7,43703,110062,44620,107848
13250725,TXFI7,43715,109989,44632,107880
13251225,TXFI7,43720,109996,44643,107901
13251725,TXFI7,43726,110007,44641,107898
13252225,TXFI7,43729,110006,44637,107894
13252725,TXFI7,43735,110012,44637,107886
13253225,TXFI7,43742,110009,44638,107887
13253725,TXFI7,43763,110071,44633,107877
13254225,TXFI7,43762,110070,44634,107881
13254725,TXFI7,43795,110191,44629,107860
13255225,TXFI7,43793,110186,44628,107838
13255725,TXFI7,43815,110235,44636,107843
13260225,TXFI7,43812,110225,44630,107863
13260725,TXFI7,43818,110222,44666,108033
13261225,TXFI7,43823,110231,44686,108094
13261725,TXFI7,43827,110285,44697,108105
13262225,TXFI7,43827,110286,44708,108138
13262725,TXFI7,43838,110268,44700,108111
13263225,TXFI7,43847,110290,44694,108014
13263725,TXFI7,43848,110301,44701,108025
13264225,TXFI7,43857,110322,44695,108026
13264725,TXFI7,43854,110310,44704,108042
13265225,TXFI7,43876,110389,44707,108051
13265725,TXFI7,43885,110399,44709,108056
13270225,TXFI7,43903,110408,44743,108271
13270725,TXFI7,43897,110377,44760,108317
13271225,TXFI7,43903,110400,44766,108368
13271725,TXFI7,43895,110405,44773,108380
13272225,TXFI7,43899,110420,44769,108384
13272725,TXFI7,43902,110503,44768,108384
13273225,TXFI7,43907,110551,44768,108381
13273725,TXFI7,43904,110540,44772,108388
13274225,TXFI7,43908,110551,44775,108398
13274725,TXFI7,43915,110563,44776,108404
13275225,TXFI7,43922,110570,44774,108395
13275725,TXFI7,43929,110587,44782,108419
13280225,TXFI7,43930,110596,44826,108550
13280725,TXFI7,43962,110604,44835,108594
13281225,TXFI7,43970,110666,44849,108631
13281725,TXFI7,43974,110670,44870,108677
13282225,TXFI7,43992,110698,44862,108674
13282725,TXFI7,43995,110698,44862,108681
13283225,TXFI7,44004,110713,44879,108709
13283725,TXFI7,44018,110761,44885,108732
13284225,TXFI7,44020,110747,44893,108768
13284725,TXFI7,44023,110752,44915,108814
13285225,TXFI7,44039,110796,44923,108838
13285725,TXFI7,44045,110806,44925,108869
13290225,TXFI7,44049,110820,44935,108881
13290725,TXFI7,44063,110847,44901,108812
13291225,TXFI7,44077,110887,44902,108835
13291725,TXFI7,44091,110912,44913,109047
13292225,TXFI7,44110,110939,44911,109062
13292725,TXFI7,44179,111187,44899,108856
13293225,TXFI7,44188,111137,44910,108898
13293725,TXFI7,44189,111139,44923,108922
13294225,TXFI7,44200,111161,44945,108939
13294725,TXFI7,44204,111223,44952,108929
13295225,TXFI7,44212,111269,44956,108927
13295725,TXFI7,44221,111295,44976,108979
13300008,TXFI7,44221,111294,45023,109194
13300225,TXFI7,44241,111354,45097,109438
13300725,TXFI7,44258,111447,45103,109458
13301225,TXFI7,44279,111510,45103,109474
13301725,TXFI7,44282,111503,45114,109470
13302225,TXFI7,44279,111456,45138,109552
13302725,TXFI7,44315,111527,45135,109533
13303225,TXFI7,44321,111582,45157,109647
13303725,TXFI7,44334,111636,45207,109844
13304225,TXFI7,44349,111689,45223,109881
13304725,TXFI7,44375,111720,45236,109925
13305225,TXFI7,44389,111766,45231,109924
13305725,TXFI7,44411,111812,45230,109895
13310225,TXFI7,44421,111834,45247,109991
13310725,TXFI7,44439,111874,45279,110087
13311225,TXFI7,44501,112015,45294,110116
13311725,TXFI7,44540,112102,45300,110162
13312225,TXFI7,44552,112129,45318,110361
13312725,TXFI7,44567,112174,45329,110183
13313225,TXFI7,44589,112216,45357,110234
13313725,TXFI7,44598,112267,45386,110290
13314225,TXFI7,44617,112294,45384,110292
13314725,TXFI7,44645,112290,45387,110303
13315225,TXFI7,44674,112357,45388,110316
13315725,TXFI7,44680,112376,45392,110330
13320225,TXFI7,44690,112364,45398,110378
13320725,TXFI7,44699,112387,45409,110394
13321225,TXFI7,44710,112431,45412,110400
13321725,TXFI7,44712,112407,45416,110414
13322225,TXFI7,44723,112467,45435,110495
13322725,TXFI7,44730,112480,45435,110499
13323225,TXFI7,44749,112529,45439,110509
13323725,TXFI7,44765,112545,45443,110522
13324225,TXFI7,44778,112561,45442,110524
13324725,TXFI7,44783,112570,45442,110523
13325225,TXFI7,44793,112587,45454,110534
13325725,TXFI7,44808,112621,45461,110577
13330225,TXFI7,44819,112668,45514,110728
13330725,TXFI7,44831,112699,45542,111068
13331225,TXFI7,44831,112698,45542,110840
13331725,TXFI7,44837,112698,45551,110848
13332225,TXFI7,44831,112678,45570,110877
13332725,TXFI7,44863,112758,45569,110872
13333225,TXFI7,44886,112830,45559,110845
13333725,TXFI7,44900,112880,45563,110851
13334225,TXFI7,44918,112919,45574,110955
13334725,TXFI7,44936,112935,45576,111030
13335225,TXFI7,44940,112960,45585,111167
13335725,TXFI7,44960,112984,45584,111209
13340225,TXFI7,44963,113001,45579,111236
13340725,TXFI7,44980,113024,45593,111295
13341225,TXFI7,44999,113054,45601,111306
13341725,TXFI7,45005,113082,45600,111307
13342225,TXFI7,45024,113164,45601,111318
13342725,TXFI7,45036,113187,45606,111334
13343225,TXFI7,45050,113212,45593,111318
13343725,TXFI7,45076,113310,45613,111345
13344225,TXFI7,45089,113338,45625,111390
13344725,TXFI7,45105,113374,45632,111416
13345225,TXFI7,45115,113376,45634,111428
13345725,TXFI7,45131,113406,45634,111426
13350225,TXFI7,45130,113324,45706,111672
13350725,TXFI7,45161,113407,45721,111726
13351225,TXFI7,45173,113407,45727,111749
13351725,TXFI7,45198,113466,45733,111764
13352225,TXFI7,45212,113500,45740,111774
13352725,TXFI7,45228,113522,45752,111952
13353225,TXFI7,45239,113540,45756,111997
13353725,TXFI7,45254,113587,45765,112057
13354225,TXFI7,45261,113585,45769,112078
13354725,TXFI7,45270,113604,45776,112106
13355225,TXFI7,45285,113627,45787,112121
13355725,TXFI7,45308,113686,45795,112130
13360225,TXFI7,45322,113708,45791,112186
13360725,TXFI7,45328,113723,45801,112221
13361225,TXFI7,45337,113745,45817,112271
13361725,TXFI7,45343,113748,45838,112346
13362225,TXFI7,45350,113738,45864,112452
13362725,TXFI7,45359,113765,45878,112509
13363225,TXFI7,45365,113780,45878,112500
13363725,TXFI7,45367,113800,45889,112511
13364225,TXFI7,45390,113865,45885,112506
13364725,TXFI7,45409,113904,45889,112515
13365225,TXFI7,45429,113949,45897,112542
13365725,TXFI7,45435,113949,45897,112542
13370225,TXFI7,45444,113951,45908,112622
13370725,TXFI7,45450,113964,45910,112632
13371225,TXFI7,45455,113986,45929,112671
13371725,TXFI7,45470,114050,45932,112683
13372225,TXFI7,45475,114016,45935,112693
13372725,TXFI7,45485,114034,45937,112695
13373225,TXFI7,45514,114163,45938,112710
13373725,TXFI7,45517,114179,45944,112721
13374225,TXFI7,45516,114128,45950,112754
13374725,TXFI7,45518,114122,45963,112809
13375225,TXFI7,45522,114118,45972,112848
13375725,TXFI7,45531,114154,45994,112918
13380225,TXFI7,45550,114237,46058,113281
13380725,TXFI7,45564,114347,46050,113171
13381225,TXFI7,45577,114288,46065,113234
13381725,TXFI7,45598,114382,46079,113307
13382225,TXFI7,45595,114379,46085,113314
13382725,TXFI7,45604,114348,46105,113392
13383225,TXFI7,45620,114392,46102,113335
13383725,TXFI7,45625,114391,46111,113481
13384225,TXFI7,45636,114475,46127,113458
13384725,TXFI7,45649,114591,46141,113516
13385225,TXFI7,45658,114611,46150,113562
13385725,TXFI7,45668,114555,46155,113570
13390225,TXFI7,45673,114658,46212,113866
13390725,TXFI7,45688,114715,46223,113893
13391225,TXFI7,45698,114964,46227,113844
13391725,TXFI7,45715,114985,46233,113968
13392225,TXFI7,45723,115014,46229,113835
13392725,TXFI7,45725,115019,46237,113967
13393225,TXFI7,45739,115054,46246,113948
13393725,TXFI7,45754,115123,46299,114278
13394225,TXFI7,45801,115233,46301,114317
13394725,TXFI7,45816,115267,46315,114382
13395225,TXFI7,45830,115277,46325,114405
13395725,TXFI7,45838,115329,46305,114194
13400225,TXFI7,45858,115324,46373,114417
13400725,TXFI7,45898,115402,46393,114478
13401225,TXFI7,45935,115532,46413,114486
13401725,TXFI7,45971,115651,46422,114539
13402225,TXFI7,46018,115813,46438,114648
13402725,TXFI7,46045,115854,46459,114669
13403225,TXFI7,46054,115915,46488,114693
13403725,TXFI7,46075,115940,46502,114721
13404225,TXFI7,46098,115971,46512,114764
13404725,TXFI7,46138,116163,46506,114744
13405225,TXFI7,46153,116084,46507,114756
13405725,TXFI7,46163,116112,46465,114665
13410225,TXFI7,46206,116285,46489,114757
13410725,TXFI7,46237,116368,46505,114819
13411225,TXFI7,46257,116433,46507,114830
13411725,TXFI7,46275,116410,46521,114866
13412225,TXFI7,46294,116481,46522,114879
13412725,TXFI7,46313,116509,46526,114880
13413225,TXFI7,46329,116477,46535,114918
13413725,TXFI7,46343,116512,46539,114934
13414225,TXFI7,46366,116612,46544,114938
13414725,TXFI7,46389,116645,46543,114935
13415225,TXFI7,46400,116570,46553,115046
13415725,TXFI7,46423,116660,46561,115074
13420225,TXFI7,46444,116722,46625,115360
13420725,TXFI7,46457,116764,46641,115407
13421225,TXFI7,46474,116788,46655,115486
13421725,TXFI7,46501,116832,46657,115500
13422225,TXFI7,46523,116876,46660,115503
13422725,TXFI7,46542,116944,46651,115477
13423225,TXFI7,46560,116967,46666,115516
13423725,TXFI7,46569,116992,46678,115558
13424225,TXFI7,46590,117069,46685,115574
13424725,TXFI7,46604,117088,46701,115815
13425225,TXFI7,46604,117129,46706,115894
13425725,TXFI7,46619,117096,46732,115967
13430225,TXFI7,46640,117143,46763,116125
13430725,TXFI7,46669,117220,46783,116187
13431225,TXFI7,46690,117201,46791,116218
13431725,TXFI7,46718,117307,46801,116315
13432225,TXFI7,46742,117343,46808,116370
13432725,TXFI7,46755,117370,46815,116384
13433225,TXFI7,46786,117463,46826,116587
13433725,TXFI7,46811,117481,46828,116428
13434225,TXFI7,46824,117473,46833,116524
13434725,TXFI7,46837,117375,46841,116603
13435225,TXFI7,46856,117443,46863,116726
13435725,TXFI7,46875,117529,46880,116813
13440225,TXFI7,46912,117634,46906,116951
13440725,TXFI7,46930,117588,46922,116978
13441225,TXFI7,46955,117640,46939,117031
13441725,TXFI7,46995,117695,46933,116716
13442225,TXFI7,47031,117834,46957,116630
13442725,TXFI7,47056,117881,46982,116683
13443225,TXFI7,47096,117891,46986,116709
13443725,TXFI7,47118,117992,46999,116752
13444225,TXFI7,47126,118102,47000,116785
13444725,TXFI7,47162,118197,47007,116800
13445225,TXFI7,47184,118289,47012,116835
13445725,TXFI7,47177,118173,47007,116763
13450007,TXFI7,47187,118168,47023,116830
