INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
11221048,11221036,TXFI7,128,10275,2,86168,43843,44743
11221073,11221061,TXFI7,128,10275,1,86169,43844,44744
11221073,11221067,TXFI7,128,10274,1,86170,43845,44745
11221073,11221069,TXFI7,128,10275,1,86171,43846,44746
11221086,11221079,TXFI7,128,10275,1,86172,43847,44747
11221111,11221102,TXFI7,128,10274,1,86173,43848,44748
11221111,11221110,TXFI7,128,10274,1,86174,43849,44749
11221148,11221141,TXFI7,128,10275,1,86175,43850,44750
11221161,11221152,TXFI7,128,10275,1,86176,43851,44751
11221161,11221153,TXFI7,128,10276,1,86177,43852,44752
11221173,11221161,TXFI7,128,10276,1,86178,43853,44753
11221211,11221204,TXFI7,128,10275,3,86181,43854,44754
11221236,11221235,TXFI7,128,10275,1,86182,43855,44755
11221248,11221247,TXFI7,128,10275,1,86183,43856,44756
11221261,11221250,TXFI7,128,10275,2,86185,43857,44757
11221311,11221305,TXFI7,128,10274,1,86186,43858,44758
11221361,11221358,TXFI7,128,10274,1,86187,43859,44759
11221411,11221408,TXFI7,128,10275,1,86188,43860,44760
11221436,11221429,TXFI7,128,10275,1,86189,43861,44761
11221486,11221485,TXFI7,128,10274,1,86190,43862,44762
11221511,11221499,TXFI7,128,10274,1,86191,43863,44763
11221511,11221508,TXFI7,128,10274,1,86192,43864,44764
11221511,11221508,TXFI7,128,10275,1,86193,43865,44765
11221536,11221530,TXFI7,128,10275,2,86195,43866,44766
11221586,11221579,TXFI7,128,10275,1,86196,43867,44767
11221598,11221586,TXFI7,128,10275,20,86216,43868,44780
11221698,11221694,TXFI7,128,10275,4,86220,43869,44784
11221786,11221773,TXFI7,128,10275,1,86221,43870,44785
11221861,11221854,TXFI7,128,10274,1,86222,43871,44786
11221873,11221866,TXFI7,128,10275,1,86223,43872,44787
11221873,11221870,TXFI7,128,10275,5,86228,43873,44791
11221898,11221896,TXFI7,128,10274,1,86229,43874,44792
11221911,11221901,TXFI7,128,10274,1,86230,43875,44793
11221923,11221922,TXFI7,128,10274,1,86231,43876,44794
11222011,11222003,TXFI7,128,10275,1,86232,43877,44795
11222011,11222010,TXFI7,128,10275,1,86233,43878,44796
11222023,11222013,TXFI7,128,10275,3,86236,43879,44797
11222048,11222037,TXFI7,128,10274,1,86237,43880,44798
11222086,11222082,TXFI7,128,10275,3,86240,43881,44799
11222186,11222179,TXFI7,128,10275,1,86241,43882,44800
11222186,11222181,TXFI7,128,10275,1,86242,43883,44801
11222186,11222183,TXFI7,128,10275,3,86245,43884,44802
11222198,11222188,TXFI7,128,10275,3,86248,43885,44803
11222198,11222195,TXFI7,128,10275,1,86249,43886,44804
11222198,11222196,TXFI7,128,10275,1,86250,43887,44805
11222211,11222202,TXFI7,128,10275,4,86254,43888,44806
11222411,11222399,TXFI7,128,10275,1,86255,43889,44807
11222461,11222451,TXFI7,128,10274,2,86257,43891,44808
11222486,11222478,TXFI7,128,10275,1,86258,43892,44809
11222623,11222620,TXFI7,128,10275,40,86298,43893,44834
11222636,11222629,TXFI7,128,10275,6,86304,43894,44835
11222686,11222676,TXFI7,128,10275,1,86305,43895,44836
11222686,11222681,TXFI7,128,10275,1,86306,43896,44837
11222736,11222734,TXFI7,128,10274,1,86307,43897,44838
11222798,11222796,TXFI7,128,10275,1,86308,43898,44839
11222811,11222799,TXFI7,128,10274,1,86309,43899,44840
11223061,11223049,TXFI7,128,10275,1,86310,43900,44841
11223061,11223054,TXFI7,128,10275,1,86311,43901,44842
11223073,11223070,TXFI7,128,10274,1,86312,43902,44843
11223086,11223081,TXFI7,128,10274,2,86314,43903,44844
11223248,11223242,TXFI7,128,10275,1,86315,43904,44845
11223261,11223260,TXFI7,128,10274,2,86317,43905,44846
11223273,11223265,TXFI7,128,10274,2,86319,43906,44847
11223273,11223268,TXFI7,128,10275,2,86321,43907,44848
11223298,11223296,TXFI7,128,10275,1,86322,43908,44849
11223348,11223342,TXFI7,128,10274,5,86327,43910,44850
11223461,11223461,TXFI7,128,10275,15,86342,43911,44859
11223486,11223480,TXFI7,128,10275,1,86343,43912,44860
11223636,11223623,TXFI7,128,10275,2,86345,43913,44861
11223648,11223643,TXFI7,128,10274,1,86346,43914,44862
11223723,11223719,TXFI7,128,10274,9,86355,43917,44863
11223811,11223810,TXFI7,128,10275,1,86356,43918,44864
11223823,11223812,TXFI7,128,10275,2,86358,43919,44865
11223861,11223855,TXFI7,128,10275,1,86359,43920,44866
11223911,11223904,TXFI7,128,10275,1,86360,43921,44867
11223948,11223945,TXFI7,128,10274,1,86361,43922,44868
11223973,11223968,TXFI7,128,10275,2,86363,43923,44869
11224086,11224075,TXFI7,128,10275,1,86364,43924,44870
11224086,11224083,TXFI7,128,10274,4,86368,43928,44871
11224198,11224187,TXFI7,128,10274,1,86369,43929,44872
11224223,11224214,TXFI7,128,10275,3,86372,43930,44873
11224361,11224356,TXFI7,128,10274,1,86373,43931,44874
11224373,11224365,TXFI7,128,10274,1,86374,43932,44875
11224398,11224397,TXFI7,128,10275,1,86375,43933,44876
11224448,11224436,TXFI7,128,10274,1,86376,43934,44877
11224448,11224439,TXFI7,128,10274,2,86378,43936,44878
11224461,11224448,TXFI7,128,10274,1,86379,43937,44879
11224461,11224448,TXFI7,128,10274,2,86381,43938,44880
11224461,11224459,TXFI7,128,10274,8,86389,43939,44881
11224461,11224459,TXFI7,128,10274,1,86390,43940,44882
11224461,11224459,TXFI7,128,10274,1,86391,43941,44883
11224461,11224459,TXFI7,128,10274,4,86395,43942,44884
11224461,11224459,TXFI7,128,10274,6,86401,43943,44885
11224461,11224459,TXFI7,128,10274,4,86405,43944,44886
11224461,11224459,TXFI7,128,10274,1,86406,43945,44887
11224461,11224459,TXFI7,128,10274,40,86446,43957,44888
11224473,11224461,TXFI7,128,10273,1,86447,43958,44889
11224486,11224473,TXFI7,128,10273,10,86457,43967,44890
11224486,11224473,TXFI7,128,10273,1,86458,43968,44891
11224486,11224473,TXFI7,128,10273,2,86460,43969,44892
11224486,11224473,TXFI7,128,10273,1,86461,43970,44893
11224486,11224476,TXFI7,128,10273,2,86463,43971,44894
11224498,11224489,TXFI7,128,10273,2,86465,43973,44895
11224498,11224493,TXFI7,128,10273,1,86466,43974,44896
11224648,11224636,TXFI7,128,10273,1,86467,43975,44897
11224648,11224646,TXFI7,128,10274,40,86507,43976,44911
11224661,11224653,TXFI7,129,10273,51,86597,44022,44912
11224661,11224653,TXFI7,129,10272,39,86597,44022,44912
11224661,11224656,TXFI7,128,10272,1,86598,44023,44913
11224661,11224656,TXFI7,128,10273,5,86603,44024,44915
11224661,11224660,TXFI7,128,10274,1,86604,44025,44916
11224673,11224661,TXFI7,128,10273,1,86605,44026,44917
11224673,11224661,TXFI7,128,10273,3,86608,44028,44918
11224673,11224661,TXFI7,128,10273,4,86612,44029,44919
11224673,11224661,TXFI7,128,10273,1,86613,44030,44920
11224673,11224661,TXFI7,128,10273,1,86614,44031,44921
11224673,11224663,TXFI7,129,10272,42,86704,44077,44922
11224673,11224663,TXFI7,129,10271,48,86704,44077,44922
11224673,11224667,TXFI7,128,10273,1,86705,44078,44923
11224686,11224673,TXFI7,128,10272,1,86706,44079,44924
11224686,11224673,TXFI7,128,10272,1,86707,44080,44925
11224686,11224673,TXFI7,128,10272,1,86708,44081,44926
11224686,11224673,TXFI7,128,10272,1,86709,44082,44927
11224686,11224673,TXFI7,128,10272,1,86710,44083,44928
11224686,11224673,TXFI7,128,10272,5,86715,44085,44929
11224686,11224681,TXFI7,128,10272,1,86716,44086,44930
11224686,11224683,TXFI7,128,10272,1,86717,44087,44931
11224698,11224686,TXFI7,128,10272,5,86722,44090,44932
11224698,11224690,TXFI7,128,10272,1,86723,44091,44933
11224698,11224696,TXFI7,128,10272,1,86724,44092,44934
11224736,11224726,TXFI7,128,10272,5,86729,44095,44935
11224748,11224748,TXFI7,128,10272,1,86730,44096,44936
11224773,11224764,TXFI7,128,10272,10,86740,44101,44937
11224798,11224788,TXFI7,128,10273,1,86741,44102,44938
11224811,11224803,TXFI7,128,10273,3,86744,44103,44941
11224811,11224803,TXFI7,128,10273,1,86745,44104,44942
11224823,11224819,TXFI7,128,10273,1,86746,44105,44943
11224823,11224820,TXFI7,129,10273,2,86749,44107,44944
11224823,11224820,TXFI7,129,10272,1,86749,44107,44944
11224836,11224823,TXFI7,128,10272,6,86755,44109,44945
11224836,11224823,TXFI7,128,10273,1,86756,44110,44946
11224848,11224836,TXFI7,128,10273,1,86757,44111,44947
11224848,11224841,TXFI7,128,10273,1,86758,44112,44948
11224886,11224883,TXFI7,128,10273,2,86760,44113,44949
11224923,11224913,TXFI7,129,10273,1,86763,44116,44950
11224923,11224913,TXFI7,129,10272,2,86763,44116,44950
11224923,11224916,TXFI7,128,10272,1,86764,44117,44951
11224961,11224958,TXFI7,128,10273,1,86765,44118,44952
11224973,11224961,TXFI7,128,10273,1,86766,44119,44953
11224986,11224973,TXFI7,128,10273,1,86767,44120,44954
11224998,11224986,TXFI7,128,10273,1,86768,44121,44955
11225011,11224998,TXFI7,128,10273,1,86769,44122,44956
11225011,11225001,TXFI7,128,10274,1,86770,44123,44957
11225036,11225030,TXFI7,128,10273,1,86771,44124,44958
11225123,11225111,TXFI7,128,10273,1,86772,44125,44959
11225148,11225145,TXFI7,128,10273,1,86773,44126,44960
11225161,11225155,TXFI7,128,10273,1,86774,44127,44961
11225261,11225253,TXFI7,128,10273,1,86775,44128,44962
11225311,11225299,TXFI7,128,10273,1,86776,44129,44963
11225411,11225399,TXFI7,129,10274,38,86816,44130,44990
11225411,11225399,TXFI7,129,10275,2,86816,44130,44990
11225423,11225411,TXFI7,128,10274,1,86817,44131,44991
11225423,11225411,TXFI7,128,10274,2,86819,44132,44992
11225423,11225415,TXFI7,128,10274,2,86821,44133,44993
11225436,11225423,TXFI7,128,10274,1,86822,44134,44994
11225436,11225436,TXFI7,129,10274,3,86900,44135,45032
11225436,11225436,TXFI7,129,10275,75,86900,44135,45032
11225448,11225436,TXFI7,128,10275,2,86902,44136,45034
11225448,11225436,TXFI7,128,10275,5,86907,44137,45037
11225448,11225436,TXFI7,128,10275,1,86908,44138,45038
11225448,11225436,TXFI7,128,10275,2,86910,44139,45039
11225461,11225450,TXFI7,128,10274,1,86911,44140,45040
11225473,11225465,TXFI7,128,10274,1,86912,44141,45041
11225473,11225467,TXFI7,128,10274,1,86913,44142,45042
11225486,11225475,TXFI7,128,10275,4,86917,44143,45043
11225498,11225486,TXFI7,128,10275,1,86918,44144,45044
11225523,11225512,TXFI7,128,10275,2,86920,44145,45046
11225548,11225546,TXFI7,128,10274,1,86921,44146,45047
11225686,11225676,TXFI7,128,10274,1,86922,44147,45048
11225686,11225679,TXFI7,128,10274,6,86928,44148,45049
11225711,11225698,TXFI7,128,10274,1,86929,44149,45050
11225711,11225709,TXFI7,128,10275,1,86930,44150,45051
11225711,11225709,TXFI7,128,10274,1,86931,44151,45052
11225723,11225719,TXFI7,128,10274,5,86936,44154,45053
11225811,11225805,TXFI7,128,10274,1,86937,44155,45054
11225848,11225839,TXFI7,128,10274,3,86940,44157,45055
11225861,11225853,TXFI7,128,10274,2,86942,44159,45056
11230036,11230032,TXFI7,128,10274,6,86948,44160,45062
11230048,11230037,TXFI7,128,10274,1,86949,44161,45063
11230048,11230040,TXFI7,128,10274,1,86950,44162,45064
11230073,11230061,TXFI7,128,10275,1,86951,44163,45065
11230073,11230066,TXFI7,128,10273,1,86952,44164,45066
11230086,11230076,TXFI7,128,10274,2,86954,44165,45067
11230111,11230103,TXFI7,128,10274,1,86955,44166,45068
11230123,11230117,TXFI7,128,10275,1,86956,44167,45069
11230161,11230150,TXFI7,128,10275,2,86958,44168,45070
11230173,11230166,TXFI7,128,10275,2,86960,44169,45072
11230248,11230236,TXFI7,128,10274,1,86961,44170,45073
11230261,11230253,TXFI7,128,10274,1,86962,44171,45074
11230261,11230254,TXFI7,128,10275,2,86964,44172,45076
11230261,11230256,TXFI7,128,10275,10,86974,44173,45081
11230361,11230357,TXFI7,128,10274,1,86975,44174,45082
11230411,11230407,TXFI7,128,10274,1,86976,44175,45083
11230511,11230509,TXFI7,128,10274,3,86979,44178,45084
11230586,11230584,TXFI7,128,10274,2,86981,44180,45085
11230598,11230586,TXFI7,128,10274,15,86996,44185,45086
11230611,11230606,TXFI7,128,10274,1,86997,44186,45087
11230898,11230897,TXFI7,128,10274,1,86998,44187,45088
11230923,11230912,TXFI7,128,10274,5,87003,44188,45089
11230936,11230928,TXFI7,128,10274,5,87008,44189,45093
11230961,11230951,TXFI7,128,10273,1,87009,44190,45094
11230986,11230984,TXFI7,128,10274,15,87024,44191,45101
11230998,11230990,TXFI7,128,10273,1,87025,44192,45102
11231048,11231044,TXFI7,128,10274,3,87028,44193,45104
11231248,11231239,TXFI7,128,10274,1,87029,44194,45105
11231261,11231258,TXFI7,128,10274,1,87030,44195,45106
11231286,11231279,TXFI7,128,10274,1,87031,44196,45107
11231298,11231296,TXFI7,128,10274,1,87032,44197,45108
11231323,11231314,TXFI7,128,10274,1,87033,44198,45109
11231348,11231339,TXFI7,128,10274,2,87035,44199,45111
11231348,11231339,TXFI7,128,10274,1,87036,44200,45112
11231348,11231341,TXFI7,128,10274,1,87037,44201,45113
11231361,11231360,TXFI7,128,10274,1,87038,44202,45114
11231386,11231379,TXFI7,128,10274,1,87039,44203,45115
11231411,11231401,TXFI7,128,10274,1,87040,44204,45116
11231436,11231425,TXFI7,128,10274,1,87041,44205,45117
11231436,11231431,TXFI7,128,10274,10,87051,44206,45123
11231448,11231444,TXFI7,129,10274,1,87054,44209,45124
11231448,11231444,TXFI7,129,10273,2,87054,44209,45124
11231511,11231509,TXFI7,128,10274,1,87055,44210,45125
11231536,11231533,TXFI7,128,10275,1,87056,44211,45126
11231561,11231548,TXFI7,128,10274,1,87057,44212,45127
11231561,11231549,TXFI7,128,10274,1,87058,44213,45128
11231561,11231554,TXFI7,128,10275,1,87059,44214,45129
11231586,11231576,TXFI7,128,10275,1,87060,44215,45130
11231611,11231599,TXFI7,128,10275,1,87061,44216,45131
11231611,11231609,TXFI7,128,10274,1,87062,44217,45132
11231611,11231610,TXFI7,128,10274,1,87063,44218,45133
11231673,11231670,TXFI7,128,10275,1,87064,44219,45134
11231698,11231696,TXFI7,128,10275,1,87065,44220,45135
11231736,11231727,TXFI7,128,10274,2,87067,44222,45136
11231861,11231849,TXFI7,128,10274,2,87069,44224,45137
11231998,11231996,TXFI7,128,10274,4,87073,44227,45138
11232011,11231998,TXFI7,128,10274,1,87074,44228,45139
11232186,11232178,TXFI7,128,10274,6,87080,44233,45140
11232236,11232233,TXFI7,128,10273,1,87081,44234,45141
11232286,11232283,TXFI7,128,10274,1,87082,44235,45142
11232598,11232596,TXFI7,128,10274,1,87083,44236,45143
11232686,11232676,TXFI7,128,10274,2,87085,44237,45145
11232773,11232766,TXFI7,128,10273,1,87086,44238,45146
11232836,11232826,TXFI7,128,10273,11,87097,44247,45147
11232873,11232869,TXFI7,130,10273,6,87157,44282,45148
11232873,11232869,TXFI7,130,10272,38,87157,44282,45148
11232873,11232869,TXFI7,130,10271,16,87157,44282,45148
11232886,11232873,TXFI7,128,10272,1,87158,44283,45149
11232886,11232873,TXFI7,128,10272,1,87159,44284,45150
11232911,11232909,TXFI7,128,10273,27,87186,44285,45159
11233023,11233016,TXFI7,128,10274,1,87187,44286,45160
11233173,11233161,TXFI7,128,10274,1,87188,44287,45161
11233198,11233193,TXFI7,128,10274,2,87190,44288,45162
11233211,11233202,TXFI7,128,10274,1,87191,44289,45163
11233248,11233240,TXFI7,128,10273,3,87194,44291,45164
11233411,11233407,TXFI7,128,10274,1,87195,44292,45165
11233536,11233524,TXFI7,128,10274,1,87196,44293,45166
11233573,11233562,TXFI7,128,10274,1,87197,44294,45167
11233573,11233572,TXFI7,128,10274,1,87198,44295,45168
11233623,11233617,TXFI7,128,10273,7,87205,44297,45169
11233661,11233656,TXFI7,128,10274,1,87206,44298,45170
11233736,11233732,TXFI7,128,10274,17,87223,44299,45176
11233736,11233735,TXFI7,128,10274,1,87224,44300,45177
11233761,11233754,TXFI7,128,10274,1,87225,44301,45178
11233761,11233755,TXFI7,128,10274,1,87226,44302,45179
11233798,11233791,TXFI7,128,10274,1,87227,44303,45180
11233798,11233797,TXFI7,128,10274,1,87228,44304,45181
11233811,11233803,TXFI7,128,10274,2,87230,44305,45182
11233811,11233809,TXFI7,128,10275,1,87231,44306,45183
11233886,11233876,TXFI7,128,10274,1,87232,44307,45184
11233898,11233894,TXFI7,128,10274,1,87233,44308,45185
11233898,11233896,TXFI7,128,10275,1,87234,44309,45186
11233961,11233948,TXFI7,128,10274,1,87235,44310,45187
11233961,11233958,TXFI7,128,10274,1,87236,44311,45188
11234048,11234047,TXFI7,128,10274,1,87237,44312,45189
11234073,11234061,TXFI7,128,10274,1,87238,44313,45190
11234098,11234086,TXFI7,128,10274,1,87239,44314,45191
11234186,11234179,TXFI7,128,10273,1,87240,44315,45192
11234223,11234213,TXFI7,128,10274,1,87241,44316,45193
11234261,11234254,TXFI7,128,10273,1,87242,44317,45194
11234336,11234329,TXFI7,128,10273,1,87243,44318,45195
11234598,11234592,TXFI7,128,10274,5,87248,44319,45198
11234673,11234668,TXFI7,128,10273,1,87249,44320,45199
11234686,11234674,TXFI7,128,10274,3,87252,44321,45202
11234698,11234686,TXFI7,128,10275,20,87272,44322,45210
11234698,11234687,TXFI7,128,10275,8,87280,44323,45214
11234711,11234701,TXFI7,128,10275,4,87284,44324,45216
11234748,11234737,TXFI7,128,10274,1,87285,44325,45217
11234786,11234784,TXFI7,128,10274,1,87286,44326,45218
11234886,11234883,TXFI7,128,10274,1,87287,44327,45219
11234998,11234996,TXFI7,128,10275,1,87288,44328,45220
11235073,11235065,TXFI7,128,10274,1,87289,44329,45221
11235098,11235092,TXFI7,128,10275,1,87290,44330,45222
11235148,11235138,TXFI7,128,10274,1,87291,44331,45223
11235148,11235145,TXFI7,128,10274,5,87296,44332,45224
11235173,11235168,TXFI7,128,10274,1,87297,44333,45225
11235198,11235195,TXFI7,128,10274,1,87298,44334,45226
11235273,11235264,TXFI7,128,10274,1,87299,44335,45227
11235361,11235352,TXFI7,128,10275,15,87314,44336,45237
11235373,11235362,TXFI7,128,10274,1,87315,44337,45238
11235398,11235395,TXFI7,128,10274,1,87316,44338,45239
11235448,11235438,TXFI7,128,10274,1,87317,44339,45240
11235473,11235470,TXFI7,128,10274,1,87318,44340,45241
11235573,11235566,TXFI7,128,10274,1,87319,44341,45242
11235636,11235627,TXFI7,128,10274,1,87320,44342,45243
11235636,11235627,TXFI7,128,10274,1,87321,44343,45244
11235636,11235631,TXFI7,129,10274,6,87336,44352,45245
11235636,11235631,TXFI7,129,10273,9,87336,44352,45245
11235648,11235645,TXFI7,128,10274,1,87337,44353,45246
11235686,11235675,TXFI7,128,10274,1,87338,44354,45247
11235773,11235762,TXFI7,128,10275,2,87340,44355,45249
11235836,11235827,TXFI7,128,10274,1,87341,44356,45250
11235948,11235947,TXFI7,128,10274,1,87342,44357,45251
11235973,11235962,TXFI7,128,10274,8,87350,44360,45252
11240048,11240036,TXFI7,128,10275,1,87351,44361,45253
11240048,11240044,TXFI7,128,10274,1,87352,44362,45254
11240073,11240069,TXFI7,128,10275,2,87354,44363,45256
11240086,11240080,TXFI7,128,10275,8,87362,44364,45263
11240136,11240128,TXFI7,128,10274,2,87364,44365,45264
11240148,11240137,TXFI7,128,10275,1,87365,44366,45265
11240198,11240186,TXFI7,128,10274,1,87366,44367,45266
11240198,11240195,TXFI7,128,10274,2,87368,44369,45267
11240236,11240234,TXFI7,128,10275,2,87370,44370,45269
11240248,11240243,TXFI7,128,10274,1,87371,44371,45270
11240323,11240319,TXFI7,128,10275,5,87376,44372,45274
11240386,11240383,TXFI7,128,10274,4,87380,44373,45275
11240436,11240425,TXFI7,128,10274,1,87381,44374,45276
11240448,11240442,TXFI7,128,10275,11,87392,44375,45282
11240486,11240484,TXFI7,128,10274,1,87393,44376,45283
11240498,11240497,TXFI7,128,10275,6,87399,44377,45284
11240511,11240510,TXFI7,128,10274,1,87400,44378,45285
11240661,11240653,TXFI7,128,10274,9,87409,44386,45286
11240736,11240732,TXFI7,128,10275,1,87410,44387,45287
11240748,11240745,TXFI7,128,10275,1,87411,44388,45288
11240748,11240746,TXFI7,128,10274,2,87413,44389,45289
11240861,11240850,TXFI7,128,10274,2,87415,44390,45290
11240873,11240864,TXFI7,128,10274,1,87416,44391,45291
11241036,11241027,TXFI7,128,10275,1,87417,44392,45292
11241198,11241196,TXFI7,128,10275,1,87418,44393,45293
11241273,11241271,TXFI7,128,10275,10,87428,44394,45296
11241386,11241374,TXFI7,128,10274,2,87430,44396,45297
11241473,11241469,TXFI7,128,10275,3,87433,44397,45298
11241511,11241509,TXFI7,128,10275,1,87434,44398,45299
11241836,11241831,TXFI7,128,10275,1,87435,44399,45300
11241923,11241912,TXFI7,128,10274,9,87444,44405,45301
11241973,11241968,TXFI7,128,10275,1,87445,44406,45302
11241998,11241993,TXFI7,128,10275,2,87447,44407,45304
11242011,11241999,TXFI7,128,10274,1,87448,44408,45305
11242048,11242047,TXFI7,128,10275,1,87449,44409,45306
11242123,11242115,TXFI7,128,10275,12,87461,44410,45307
11242136,11242135,TXFI7,128,10275,1,87462,44411,45308
11242161,11242154,TXFI7,128,10274,1,87463,44412,45309
11242173,11242170,TXFI7,128,10275,1,87464,44413,45310
11242186,11242182,TXFI7,128,10275,1,87465,44414,45311
11242186,11242182,TXFI7,128,10274,1,87466,44415,45312
11242198,11242194,TXFI7,128,10275,10,87476,44416,45320
11242298,11242295,TXFI7,128,10275,1,87477,44417,45321
11242311,11242306,TXFI7,128,10275,1,87478,44418,45322
11242361,11242356,TXFI7,128,10274,1,87479,44419,45323
11242373,11242367,TXFI7,128,10274,1,87480,44420,45324
11242423,11242419,TXFI7,128,10274,1,87481,44421,45325
11242486,11242476,TXFI7,128,10274,1,87482,44422,45326
