INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
10500114,10500111,TXFI7,129,10250,2,101923,50874,51281
10500114,10500111,TXFI7,129,10251,4,101923,50874,51281
10500139,10500126,TXFI7,128,10250,1,101924,50875,51282
10500164,10500158,TXFI7,128,10250,1,101925,50876,51283
10500189,10500177,TXFI7,128,10250,1,101926,50877,51284
10500239,10500229,TXFI7,128,10250,1,101927,50878,51285
10500264,10500253,TXFI7,128,10250,1,101928,50879,51286
10500301,10500295,TXFI7,128,10250,1,101929,50880,51287
10500351,10500342,TXFI7,128,10250,1,101930,50881,51288
10500389,10500382,TXFI7,128,10251,2,101932,50882,51289
10500501,10500492,TXFI7,128,10251,1,101933,50883,51290
10500589,10500578,TXFI7,128,10250,1,101934,50884,51291
10500589,10500579,TXFI7,128,10250,1,101935,50885,51292
10500614,10500610,TXFI7,128,10251,2,101937,50886,51294
10500626,10500618,TXFI7,128,10251,1,101938,50887,51295
10500651,10500643,TXFI7,128,10251,1,101939,50888,51296
10500664,10500659,TXFI7,128,10250,5,101944,50890,51297
10500701,10500698,TXFI7,128,10251,20,101964,50891,51309
10500739,10500734,TXFI7,128,10250,1,101965,50892,51310
10500764,10500759,TXFI7,128,10250,1,101966,50893,51311
10500976,10500964,TXFI7,128,10250,1,101967,50894,51312
10500989,10500985,TXFI7,128,10251,6,101973,50895,51316
10501001,10500998,TXFI7,128,10250,1,101974,50896,51317
10501064,10501056,TXFI7,128,10250,1,101975,50897,51318
10501139,10501129,TXFI7,128,10250,2,101977,50898,51319
10501164,10501161,TXFI7,128,10250,2,101979,50899,51320
10501189,10501187,TXFI7,128,10251,1,101980,50900,51321
10501214,10501204,TXFI7,128,10250,1,101981,50901,51322
10501376,10501366,TXFI7,128,10250,1,101982,50902,51323
10501376,10501371,TXFI7,128,10251,3,101985,50903,51324
10501389,10501384,TXFI7,128,10251,1,101986,50904,51325
10501426,10501416,TXFI7,128,10250,1,101987,50905,51326
10501426,10501421,TXFI7,128,10250,1,101988,50906,51327
10501426,10501423,TXFI7,128,10250,1,101989,50907,51328
10501426,10501425,TXFI7,128,10250,1,101990,50908,51329
10501439,10501437,TXFI7,128,10251,1,101991,50909,51330
10501464,10501451,TXFI7,128,10250,13,102004,50915,51331
10501476,10501464,TXFI7,128,10250,3,102007,50918,51332
10501476,10501464,TXFI7,128,10250,2,102009,50920,51333
10501476,10501464,TXFI7,128,10250,4,102013,50924,51334
10501476,10501464,TXFI7,128,10250,11,102024,50932,51335
10501514,10501501,TXFI7,128,10249,1,102025,50933,51336
10501526,10501514,TXFI7,128,10249,1,102026,50934,51337
10501526,10501525,TXFI7,128,10249,1,102027,50935,51338
10501576,10501575,TXFI7,128,10250,1,102028,50936,51339
10501614,10501609,TXFI7,128,10250,1,102029,50937,51340
10501626,10501622,TXFI7,128,10250,5,102034,50938,51344
10501639,10501634,TXFI7,128,10250,1,102035,50939,51345
10501976,10501967,TXFI7,128,10249,3,102038,50942,51346
10502014,10502011,TXFI7,128,10249,6,102044,50946,51347
10502026,10502023,TXFI7,128,10249,6,102050,50950,51348
10502039,10502026,TXFI7,128,10249,3,102053,50953,51349
10502114,10502103,TXFI7,128,10249,2,102055,50954,51350
10502114,10502105,TXFI7,128,10249,1,102056,50955,51351
10502114,10502108,TXFI7,128,10248,1,102057,50956,51352
10502126,10502116,TXFI7,128,10248,20,102077,50964,51353
10502126,10502122,TXFI7,128,10248,1,102078,50965,51354
10502139,10502126,TXFI7,128,10248,24,102102,50979,51355
10502139,10502130,TXFI7,128,10249,1,102103,50980,51356
10502139,10502137,TXFI7,128,10249,1,102104,50981,51357
10502151,10502143,TXFI7,128,10247,20,102124,50994,51358
10502164,10502151,TXFI7,128,10247,1,102125,50995,51359
10502176,10502173,TXFI7,128,10248,1,102126,50996,51360
10502201,10502196,TXFI7,128,10248,2,102128,50997,51362
10502226,10502218,TXFI7,128,10248,2,102130,50998,51363
10502239,10502229,TXFI7,128,10248,8,102138,50999,51367
10502251,10502243,TXFI7,128,10247,1,102139,51000,51368
10502301,10502290,TXFI7,128,10247,1,102140,51001,51369
10502351,10502339,TXFI7,128,10247,5,102145,51006,51370
10502351,10502340,TXFI7,128,10247,20,102165,51019,51371
10502364,10502357,TXFI7,129,10247,3,102169,51023,51372
10502364,10502357,TXFI7,129,10246,1,102169,51023,51372
10502376,10502364,TXFI7,128,10246,1,102170,51024,51373
10502376,10502369,TXFI7,128,10247,1,102171,51025,51374
10502389,10502376,TXFI7,128,10246,1,102172,51026,51375
10502389,10502377,TXFI7,128,10246,1,102173,51027,51376
10502389,10502381,TXFI7,128,10246,2,102175,51028,51377
10502401,10502398,TXFI7,128,10247,1,102176,51029,51378
10502439,10502433,TXFI7,128,10247,3,102179,51030,51379
10502439,10502437,TXFI7,128,10246,1,102180,51031,51380
10502464,10502462,TXFI7,128,10246,1,102181,51032,51381
10502551,10502540,TXFI7,128,10246,2,102183,51034,51382
10502564,10502554,TXFI7,128,10246,2,102185,51036,51383
10502576,10502573,TXFI7,128,10247,1,102186,51037,51384
10502651,10502651,TXFI7,128,10246,2,102188,51039,51385
10502664,10502653,TXFI7,128,10246,1,102189,51040,51386
10502676,10502674,TXFI7,128,10246,1,102190,51041,51387
10502714,10502704,TXFI7,128,10247,1,102191,51042,51388
10502739,10502730,TXFI7,128,10246,1,102192,51043,51389
10502751,10502751,TXFI7,128,10246,1,102193,51044,51390
10502789,10502777,TXFI7,128,10246,1,102194,51045,51391
10502814,10502803,TXFI7,128,10246,1,102195,51046,51392
10502826,10502824,TXFI7,128,10246,1,102196,51047,51393
10502864,10502858,TXFI7,128,10246,1,102197,51048,51394
10502864,10502863,TXFI7,128,10246,2,102199,51049,51395
10502889,10502878,TXFI7,128,10246,1,102200,51050,51396
10503014,10503004,TXFI7,128,10246,10,102210,51052,51397
10503039,10503028,TXFI7,128,10247,1,102211,51053,51398
10503064,10503055,TXFI7,128,10246,6,102217,51057,51399
10503076,10503069,TXFI7,128,10246,2,102219,51059,51400
10503089,10503085,TXFI7,128,10246,1,102220,51060,51401
10503126,10503117,TXFI7,128,10246,1,102221,51061,51402
10503164,10503163,TXFI7,128,10246,1,102222,51062,51403
10503189,10503184,TXFI7,128,10247,2,102224,51063,51404
10503289,10503286,TXFI7,128,10246,25,102249,51079,51405
10503301,10503289,TXFI7,128,10246,1,102250,51080,51406
10503301,10503289,TXFI7,128,10246,2,102252,51081,51407
10503339,10503333,TXFI7,128,10246,1,102253,51082,51408
10503389,10503380,TXFI7,128,10246,1,102254,51083,51409
10503389,10503386,TXFI7,128,10246,1,102255,51084,51410
10503414,10503405,TXFI7,128,10245,25,102280,51092,51411
10503426,10503421,TXFI7,128,10245,1,102281,51093,51412
10503426,10503423,TXFI7,128,10245,1,102282,51094,51413
10503451,10503443,TXFI7,128,10245,1,102283,51095,51414
10503476,10503473,TXFI7,128,10245,1,102284,51096,51415
10503489,10503487,TXFI7,128,10246,1,102285,51097,51416
10503514,10503506,TXFI7,128,10246,1,102286,51098,51417
10503514,10503513,TXFI7,128,10245,1,102287,51099,51418
10503551,10503550,TXFI7,128,10245,1,102288,51100,51419
10503564,10503554,TXFI7,128,10245,1,102289,51101,51420
10503564,10503556,TXFI7,128,10246,1,102290,51102,51421
10503576,10503574,TXFI7,128,10245,1,102291,51103,51422
10503589,10503577,TXFI7,128,10245,1,102292,51104,51423
10503601,10503591,TXFI7,128,10246,1,102293,51105,51424
10503639,10503629,TXFI7,128,10246,1,102294,51106,51425
10503664,10503655,TXFI7,128,10246,1,102295,51107,51426
10503664,10503656,TXFI7,128,10245,1,102296,51108,51427
10503676,10503668,TXFI7,128,10245,25,102321,51125,51428
10503714,10503704,TXFI7,128,10246,10,102331,51126,51432
10503714,10503710,TXFI7,128,10246,1,102332,51127,51433
10503714,10503714,TXFI7,128,10245,3,102335,51130,51434
10503726,10503720,TXFI7,128,10245,1,102336,51131,51435
10503726,10503725,TXFI7,128,10245,25,102361,51144,51436
10503739,10503729,TXFI7,128,10246,5,102366,51145,51440
10503751,10503740,TXFI7,128,10245,2,102368,51146,51442
10503751,10503744,TXFI7,128,10246,1,102369,51147,51443
10503814,10503802,TXFI7,128,10245,1,102370,51148,51444
10503876,10503873,TXFI7,128,10245,1,102371,51149,51445
10503926,10503923,TXFI7,128,10245,5,102376,51150,51446
10503939,10503926,TXFI7,128,10245,6,102382,51151,51450
10503939,10503927,TXFI7,128,10246,3,102385,51152,51451
10504001,10503991,TXFI7,128,10245,1,102386,51153,51452
10504014,10504005,TXFI7,128,10245,5,102391,51157,51453
10504014,10504008,TXFI7,128,10245,5,102396,51159,51454
10504026,10504014,TXFI7,128,10245,4,102400,51162,51455
10504051,10504043,TXFI7,128,10245,1,102401,51163,51456
10504164,10504153,TXFI7,128,10245,5,102406,51167,51457
10504176,10504175,TXFI7,128,10245,1,102407,51168,51458
10504189,10504188,TXFI7,128,10245,1,102408,51169,51459
10504201,10504192,TXFI7,128,10245,1,102409,51170,51460
10504201,10504198,TXFI7,129,10245,2,102412,51171,51463
10504201,10504198,TXFI7,129,10246,1,102412,51171,51463
10504339,10504328,TXFI7,128,10246,1,102413,51172,51464
10504464,10504459,TXFI7,128,10245,1,102414,51173,51465
10504539,10504536,TXFI7,128,10245,1,102415,51174,51466
10504551,10504548,TXFI7,128,10246,1,102416,51175,51467
10504551,10504550,TXFI7,128,10246,1,102417,51176,51468
10504564,10504559,TXFI7,128,10245,3,102420,51179,51469
10504601,10504595,TXFI7,128,10246,10,102430,51180,51474
10504664,10504660,TXFI7,128,10246,2,102432,51182,51475
10504676,10504675,TXFI7,128,10246,1,102433,51183,51476
10504739,10504738,TXFI7,128,10246,1,102434,51184,51477
10504739,10504739,TXFI7,128,10246,1,102435,51185,51478
10504764,10504762,TXFI7,128,10246,1,102436,51186,51479
10504789,10504778,TXFI7,128,10246,1,102437,51187,51480
10504814,10504808,TXFI7,128,10245,2,102439,51189,51481
10505014,10505005,TXFI7,128,10246,4,102443,51190,51482
10505039,10505029,TXFI7,128,10246,1,102444,51191,51483
10505039,10505032,TXFI7,128,10247,2,102446,51192,51485
10505064,10505058,TXFI7,128,10246,1,102447,51193,51486
10505151,10505149,TXFI7,129,10246,2,102452,51197,51487
10505151,10505149,TXFI7,129,10245,3,102452,51197,51487
10505164,10505153,TXFI7,128,10245,5,102457,51199,51488
10505201,10505193,TXFI7,128,10246,1,102458,51200,51489
10505239,10505237,TXFI7,128,10247,1,102459,51201,51490
10505326,10505314,TXFI7,128,10246,1,102460,51202,51491
10505364,10505362,TXFI7,128,10246,1,102461,51203,51492
10505451,10505442,TXFI7,128,10247,1,102462,51204,51493
10505476,10505464,TXFI7,128,10246,1,102463,51205,51494
10505476,10505464,TXFI7,128,10246,2,102465,51207,51495
10505514,10505510,TXFI7,128,10246,1,102466,51208,51496
10505526,10505517,TXFI7,128,10246,1,102467,51209,51497
10505539,10505527,TXFI7,128,10245,1,102468,51210,51498
10505551,10505540,TXFI7,128,10246,3,102471,51211,51499
10505576,10505565,TXFI7,128,10246,1,102472,51212,51500
10505639,10505632,TXFI7,128,10246,6,102478,51213,51501
10505664,10505664,TXFI7,128,10246,1,102479,51214,51502
10505726,10505718,TXFI7,128,10245,2,102481,51215,51503
10505814,10505811,TXFI7,128,10247,1,102482,51216,51504
10505851,10505847,TXFI7,128,10246,1,102483,51217,51505
10505914,10505904,TXFI7,128,10246,1,102484,51218,51506
10510076,10510068,TXFI7,128,10247,1,102485,51219,51507
10510126,10510125,TXFI7,128,10246,8,102493,51226,51508
10510139,10510133,TXFI7,128,10246,1,102494,51227,51509
10510164,10510160,TXFI7,128,10247,1,102495,51228,51510
10510176,10510166,TXFI7,128,10246,1,102496,51229,51511
10510189,10510186,TXFI7,128,10247,2,102498,51230,51512
10510339,10510333,TXFI7,128,10246,2,102500,51231,51513
10510501,10510491,TXFI7,128,10246,1,102501,51232,51514
10510551,10510542,TXFI7,128,10246,4,102505,51233,51515
10510576,10510575,TXFI7,128,10246,1,102506,51234,51516
10510576,10510576,TXFI7,128,10246,2,102508,51235,51517
10510601,10510599,TXFI7,128,10247,2,102510,51236,51518
10510626,10510623,TXFI7,128,10246,5,102515,51241,51519
10510626,10510623,TXFI7,128,10246,1,102516,51242,51520
10510639,10510631,TXFI7,128,10246,4,102520,51246,51521
10510664,10510658,TXFI7,128,10246,2,102522,51247,51522
10510701,10510697,TXFI7,128,10246,1,102523,51248,51523
10510839,10510832,TXFI7,128,10246,10,102533,51253,51524
10510889,10510886,TXFI7,128,10246,3,102536,51256,51525
10510964,10510963,TXFI7,128,10246,1,102537,51257,51526
10510976,10510965,TXFI7,128,10247,1,102538,51258,51527
10511064,10511055,TXFI7,128,10246,1,102539,51259,51528
10511064,10511056,TXFI7,128,10247,1,102540,51260,51529
10511076,10511064,TXFI7,128,10246,20,102560,51274,51530
10511089,10511080,TXFI7,128,10246,1,102561,51275,51531
10511089,10511080,TXFI7,128,10246,1,102562,51276,51532
10511101,10511089,TXFI7,128,10246,2,102564,51277,51533
10511101,10511096,TXFI7,128,10246,1,102565,51278,51534
10511126,10511114,TXFI7,128,10246,2,102567,51280,51535
10511201,10511189,TXFI7,128,10246,1,102568,51281,51536
10511214,10511201,TXFI7,128,10246,1,102569,51282,51537
10511239,10511229,TXFI7,128,10246,1,102570,51283,51538
10511364,10511362,TXFI7,128,10246,1,102571,51284,51539
10511414,10511402,TXFI7,128,10246,1,102572,51285,51540
10511439,10511430,TXFI7,128,10245,9,102581,51292,51541
10511726,10511714,TXFI7,128,10246,5,102586,51293,51542
10511726,10511721,TXFI7,128,10245,1,102587,51294,51543
10511739,10511726,TXFI7,128,10246,1,102588,51295,51544
10511851,10511844,TXFI7,128,10246,3,102591,51296,51547
10511914,10511907,TXFI7,128,10246,1,102592,51297,51548
10511939,10511934,TXFI7,129,10246,4,102597,51298,51553
10511939,10511934,TXFI7,129,10247,1,102597,51298,51553
10512026,10512014,TXFI7,128,10246,1,102598,51299,51554
10512051,10512040,TXFI7,128,10246,3,102601,51300,51556
10512389,10512386,TXFI7,128,10246,1,102602,51301,51557
10512464,10512451,TXFI7,128,10246,11,102613,51302,51560
10512539,10512527,TXFI7,128,10245,1,102614,51303,51561
10512551,10512551,TXFI7,128,10246,1,102615,51304,51562
10513239,10513227,TXFI7,128,10246,2,102617,51305,51563
10513239,10513230,TXFI7,128,10246,1,102618,51306,51564
10513251,10513250,TXFI7,128,10246,1,102619,51307,51565
10513264,10513256,TXFI7,128,10246,1,102620,51308,51566
10513301,10513295,TXFI7,128,10246,5,102625,51309,51571
10513314,10513301,TXFI7,128,10246,2,102627,51310,51573
10513326,10513314,TXFI7,128,10246,1,102628,51311,51574
10513326,10513314,TXFI7,128,10246,1,102629,51312,51575
10513326,10513318,TXFI7,128,10246,3,102632,51313,51577
10513339,10513326,TXFI7,128,10246,1,102633,51314,51578
10513339,10513326,TXFI7,128,10246,1,102634,51315,51579
10513351,10513350,TXFI7,128,10246,1,102635,51316,51580
10513376,10513375,TXFI7,128,10247,1,102636,51317,51581
10513389,10513376,TXFI7,128,10246,1,102637,51318,51582
10513476,10513468,TXFI7,128,10246,1,102638,51319,51583
10513701,10513695,TXFI7,128,10246,1,102639,51320,51584
10514076,10514069,TXFI7,128,10246,1,102640,51321,51585
10514314,10514313,TXFI7,128,10246,1,102641,51322,51586
10514376,10514370,TXFI7,128,10246,1,102642,51323,51587
10514376,10514373,TXFI7,128,10246,3,102645,51326,51588
10514476,10514469,TXFI7,128,10246,1,102646,51327,51589
10514551,10514539,TXFI7,128,10246,1,102647,51328,51590
10514564,10514554,TXFI7,128,10246,1,102648,51329,51591
10514614,10514612,TXFI7,128,10246,3,102651,51331,51592
10514626,10514614,TXFI7,128,10246,2,102653,51333,51593
10514676,10514665,TXFI7,128,10246,2,102655,51334,51594
10514714,10514710,TXFI7,128,10246,1,102656,51335,51595
10514726,10514716,TXFI7,128,10246,4,102660,51336,51596
10514739,10514733,TXFI7,128,10245,1,102661,51337,51597
10514751,10514750,TXFI7,128,10246,1,102662,51338,51598
10514864,10514862,TXFI7,128,10245,2,102664,51340,51599
10514876,10514866,TXFI7,128,10246,25,102689,51341,51612
10514889,10514888,TXFI7,128,10246,1,102690,51342,51613
10514926,10514918,TXFI7,128,10246,4,102694,51343,51615
10514964,10514963,TXFI7,128,10247,1,102695,51344,51616
10515026,10515026,TXFI7,128,10246,1,102696,51345,51617
10515076,10515069,TXFI7,128,10246,1,102697,51346,51618
10515276,10515272,TXFI7,128,10246,1,102698,51347,51619
10515301,10515290,TXFI7,128,10246,1,102699,51348,51620
10515376,10515374,TXFI7,128,10246,8,102707,51349,51621
10515401,10515390,TXFI7,128,10246,1,102708,51350,51622
10515426,10515419,TXFI7,128,10246,1,102709,51351,51623
10515439,10515428,TXFI7,128,10247,1,102710,51352,51624
10515576,10515573,TXFI7,128,10246,1,102711,51353,51625
10515626,10515614,TXFI7,128,10247,5,102716,51354,51628
10515626,10515617,TXFI7,128,10246,1,102717,51355,51629
10515926,10515918,TXFI7,128,10247,1,102718,51356,51630
10515989,10515981,TXFI7,128,10247,100,102818,51357,51641
10515989,10515981,TXFI7,128,10247,2,102820,51358,51642
10520001,10515989,TXFI7,128,10247,8,102828,51359,51643
10520001,10515989,TXFI7,128,10247,2,102830,51360,51644
10520001,10515989,TXFI7,128,10247,1,102831,51361,51645
10520001,10515989,TXFI7,128,10247,2,102833,51362,51646
10520001,10515989,TXFI7,128,10247,1,102834,51363,51647
10520001,10515989,TXFI7,128,10247,4,102838,51364,51648
10520001,10515989,TXFI7,128,10247,4,102842,51365,51650
10520001,10515989,TXFI7,128,10247,1,102843,51366,51651
10520001,10515989,TXFI7,128,10247,4,102847,51367,51654
10520001,10515989,TXFI7,128,10247,1,102848,51368,51655
10520001,10515989,TXFI7,128,10247,4,102852,51369,51659
10520001,10515989,TXFI7,128,10247,1,102853,51370,51660
10520001,10515989,TXFI7,128,10247,1,102854,51371,51661
10520001,10515989,TXFI7,128,10248,15,102869,51372,51663
10520001,10515989,TXFI7,128,10248,6,102875,51373,51667
10520014,10520001,TXFI7,128,10248,1,102876,51374,51668
10520014,10520001,TXFI7,128,10248,2,102878,51375,51670
10520014,10520001,TXFI7,128,10248,2,102880,51376,51672
10520014,10520001,TXFI7,128,10248,2,102882,51377,51673
10520014,10520001,TXFI7,128,10248,6,102888,51378,51678
10520014,10520001,TXFI7,128,10249,1,102889,51379,51679
10520026,10520014,TXFI7,128,10249,7,102896,51380,51684
10520026,10520023,TXFI7,128,10248,1,102897,51381,51685
10520039,10520026,TXFI7,128,10249,13,102910,51382,51694
10520039,10520028,TXFI7,128,10249,1,102911,51383,51695
10520039,10520033,TXFI7,128,10249,3,102914,51384,51696
10520051,10520039,TXFI7,128,10249,1,102915,51385,51697
10520051,10520039,TXFI7,128,10250,2,102917,51386,51698
10520051,10520039,TXFI7,128,10250,2,102919,51387,51699
10520051,10520045,TXFI7,128,10250,30,102949,51388,51716
10520076,10520070,TXFI7,128,10250,1,102950,51389,51717
10520176,10520166,TXFI7,128,10250,1,102951,51390,51718
10520289,10520283,TXFI7,128,10250,1,102952,51391,51719
10520314,10520313,TXFI7,128,10249,1,102953,51392,51720
10520339,10520329,TXFI7,128,10250,5,102958,51393,51725
10520351,10520339,TXFI7,128,10250,2,102960,51394,51726
10520364,10520351,TXFI7,128,10250,3,102963,51395,51728
10520389,10520379,TXFI7,128,10250,1,102964,51396,51729
10520401,10520399,TXFI7,128,10250,5,102969,51397,51731
10520426,10520419,TXFI7,128,10250,1,102970,51398,51732
10520489,10520488,TXFI7,128,10250,1,102971,51399,51733
10520551,10520540,TXFI7,128,10249,1,102972,51400,51734
10520714,10520702,TXFI7,128,10250,16,102988,51401,51742
10520726,10520714,TXFI7,128,10250,3,102991,51402,51743
10520726,10520714,TXFI7,128,10250,2,102993,51403,51744
10520751,10520741,TXFI7,128,10250,1,102994,51404,51745
10520764,10520760,TXFI7,128,10251,1,102995,51405,51746
10520776,10520764,TXFI7,128,10250,8,103003,51408,51747
10520776,10520764,TXFI7,128,10250,2,103005,51409,51748
10520789,10520776,TXFI7,128,10250,3,103008,51411,51749
10520789,10520776,TXFI7,128,10250,2,103010,51412,51750
10520789,10520780,TXFI7,128,10250,1,103011,51413,51751
10520889,10520877,TXFI7,128,10251,1,103012,51414,51752
10520889,10520886,TXFI7,128,10251,1,103013,51415,51753
10520989,10520979,TXFI7,128,10250,2,103015,51417,51754
10520989,10520980,TXFI7,128,10251,1,103016,51418,51755
10521026,10521016,TXFI7,128,10251,1,103017,51419,51756
10521126,10521119,TXFI7,128,10250,1,103018,51420,51757
10521126,10521119,TXFI7,128,10250,1,103019,51421,51758
10521201,10521198,TXFI7,128,10250,1,103020,51422,51759
10521214,10521203,TXFI7,128,10251,1,103021,51423,51760
10521214,10521204,TXFI7,128,10250,1,103022,51424,51761
10521226,10521218,TXFI7,128,10251,2,103024,51425,51763
10521339,10521336,TXFI7,128,10250,5,103029,51429,51764
10521351,10521348,TXFI7,128,10250,1,103030,51430,51765
10521364,10521354,TXFI7,128,10250,1,103031,51431,51766
