INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
13163010,13163002,TXFI7,128,10348,2,120119,61746,58069
13163010,13163002,TXFI7,128,10348,3,120122,61747,58070
13163048,13163040,TXFI7,128,10348,1,120123,61748,58071
13163110,13163098,TXFI7,128,10349,2,120125,61749,58073
13163110,13163100,TXFI7,128,10349,1,120126,61750,58074
13163123,13163110,TXFI7,128,10349,2,120128,61751,58075
13163148,13163135,TXFI7,128,10349,2,120130,61752,58076
13163198,13163189,TXFI7,128,10349,5,120135,61753,58077
13163460,13163448,TXFI7,128,10348,1,120136,61754,58078
13163498,13163486,TXFI7,128,10348,2,120138,61755,58079
13163598,13163587,TXFI7,128,10348,1,120139,61756,58080
13163660,13163654,TXFI7,128,10348,10,120149,61760,58081
13163673,13163660,TXFI7,128,10348,2,120151,61761,58082
13163673,13163660,TXFI7,128,10348,1,120152,61762,58083
13164073,13164070,TXFI7,128,10349,1,120153,61763,58084
13164085,13164077,TXFI7,128,10349,1,120154,61764,58085
13164123,13164111,TXFI7,128,10348,3,120157,61765,58086
13164248,13164247,TXFI7,128,10348,1,120158,61766,58087
13164285,13164273,TXFI7,128,10348,2,120160,61767,58088
13164298,13164285,TXFI7,128,10348,1,120161,61768,58089
13164298,13164285,TXFI7,128,10348,1,120162,61769,58090
13164310,13164298,TXFI7,128,10348,1,120163,61770,58091
13164348,13164341,TXFI7,128,10348,13,120176,61778,58092
13164360,13164348,TXFI7,128,10348,6,120182,61782,58093
13164360,13164348,TXFI7,128,10348,4,120186,61785,58094
13164648,13164646,TXFI7,128,10347,3,120189,61787,58095
13164698,13164686,TXFI7,128,10347,1,120190,61788,58096
13164698,13164687,TXFI7,128,10347,1,120191,61789,58097
13164710,13164704,TXFI7,128,10348,4,120195,61790,58098
13164785,13164774,TXFI7,128,10348,1,120196,61791,58099
13164810,13164808,TXFI7,128,10347,2,120198,61792,58100
13164810,13164808,TXFI7,128,10347,2,120200,61794,58101
13164823,13164810,TXFI7,128,10347,1,120201,61795,58102
13164823,13164810,TXFI7,128,10347,1,120202,61796,58103
13164823,13164810,TXFI7,128,10347,1,120203,61797,58104
13164823,13164812,TXFI7,128,10347,3,120206,61799,58105
13164823,13164812,TXFI7,128,10347,1,120207,61800,58106
13164823,13164817,TXFI7,128,10347,2,120209,61801,58108
13165023,13165017,TXFI7,128,10346,1,120210,61802,58109
13165123,13165117,TXFI7,128,10348,5,120215,61803,58110
13165210,13165203,TXFI7,128,10346,1,120216,61804,58111
13165323,13165318,TXFI7,128,10347,3,120219,61805,58112
13165323,13165318,TXFI7,128,10347,2,120221,61806,58113
13165323,13165318,TXFI7,128,10347,2,120223,61807,58114
13165335,13165323,TXFI7,128,10347,1,120224,61808,58115
13165348,13165335,TXFI7,128,10347,1,120225,61809,58116
13165473,13165462,TXFI7,128,10347,1,120226,61810,58117
13165698,13165692,TXFI7,128,10348,1,120227,61811,58118
13165760,13165751,TXFI7,128,10347,1,120228,61812,58119
13165798,13165793,TXFI7,128,10348,1,120229,61813,58120
13165885,13165883,TXFI7,128,10348,9,120238,61814,58125
13165898,13165885,TXFI7,128,10348,5,120243,61815,58126
13170123,13170110,TXFI7,128,10348,1,120244,61816,58127
13170335,13170330,TXFI7,128,10348,5,120249,61817,58129
13170410,13170404,TXFI7,128,10348,1,120250,61818,58130
13170435,13170430,TXFI7,128,10348,2,120252,61819,58132
13170535,13170533,TXFI7,128,10347,2,120254,61821,58133
13170810,13170798,TXFI7,128,10348,2,120256,61822,58135
13170810,13170805,TXFI7,128,10348,4,120260,61823,58138
13170860,13170851,TXFI7,128,10347,1,120261,61824,58139
13170923,13170914,TXFI7,128,10348,1,120262,61825,58140
13171010,13171008,TXFI7,128,10348,9,120271,61826,58144
13171785,13171779,TXFI7,128,10347,9,120280,61833,58145
13171798,13171785,TXFI7,128,10347,14,120294,61844,58146
13171823,13171814,TXFI7,128,10347,1,120295,61845,58147
13171873,13171865,TXFI7,128,10347,1,120296,61846,58148
13171885,13171876,TXFI7,128,10347,1,120297,61847,58149
13172310,13172307,TXFI7,128,10347,1,120298,61848,58150
13172560,13172553,TXFI7,128,10347,1,120299,61849,58151
13172710,13172708,TXFI7,128,10347,1,120300,61850,58152
13172835,13172823,TXFI7,128,10347,1,120301,61851,58153
13172848,13172837,TXFI7,128,10347,1,120302,61852,58154
13172860,13172848,TXFI7,128,10348,1,120303,61853,58155
13172885,13172885,TXFI7,128,10347,1,120304,61854,58156
13173035,13173034,TXFI7,128,10347,1,120305,61855,58157
13173210,13173201,TXFI7,128,10347,1,120306,61856,58158
13173235,13173228,TXFI7,128,10347,1,120307,61857,58159
13173673,13173671,TXFI7,128,10347,1,120308,61858,58160
13174110,13174104,TXFI7,128,10347,1,120309,61859,58161
13174373,13174369,TXFI7,128,10347,1,120310,61860,58162
13174548,13174540,TXFI7,128,10347,5,120315,61861,58163
13174548,13174547,TXFI7,128,10347,2,120317,61862,58164
13175210,13175207,TXFI7,128,10348,1,120318,61863,58165
13175373,13175361,TXFI7,128,10348,1,120319,61864,58166
13175385,13175378,TXFI7,128,10348,1,120320,61865,58167
13175648,13175642,TXFI7,128,10347,2,120322,61866,58168
13180210,13180201,TXFI7,128,10348,4,120326,61867,58172
13180223,13180221,TXFI7,128,10347,11,120337,61871,58173
13180235,13180225,TXFI7,128,10347,6,120343,61873,58174
13180248,13180235,TXFI7,128,10347,1,120344,61874,58175
13180248,13180243,TXFI7,128,10347,3,120347,61876,58176
13180248,13180247,TXFI7,128,10347,5,120352,61877,58177
13180260,13180250,TXFI7,128,10347,1,120353,61878,58178
13180260,13180254,TXFI7,128,10347,2,120355,61880,58179
13180260,13180255,TXFI7,128,10348,10,120365,61881,58184
13180285,13180285,TXFI7,128,10347,1,120366,61882,58185
13180335,13180324,TXFI7,128,10347,1,120367,61883,58186
13180335,13180335,TXFI7,128,10347,19,120386,61895,58187
13180348,13180337,TXFI7,128,10347,1,120387,61896,58188
13180610,13180601,TXFI7,128,10347,4,120391,61897,58192
13180698,13180692,TXFI7,128,10347,1,120392,61898,58193
13180848,13180847,TXFI7,128,10347,1,120393,61899,58194
13181285,13181275,TXFI7,128,10346,3,120396,61901,58195
13181298,13181296,TXFI7,128,10346,1,120397,61902,58196
13181335,13181330,TXFI7,128,10347,2,120399,61903,58198
13181423,13181422,TXFI7,128,10347,1,120400,61904,58199
13181448,13181445,TXFI7,128,10346,3,120403,61907,58200
13181523,13181513,TXFI7,128,10346,1,120404,61908,58201
13181760,13181758,TXFI7,128,10347,1,120405,61909,58202
13181798,13181797,TXFI7,128,10346,1,120406,61910,58203
13181810,13181804,TXFI7,128,10346,1,120407,61911,58204
13181998,13181986,TXFI7,128,10347,1,120408,61912,58205
13182048,13182041,TXFI7,128,10347,1,120409,61913,58206
13182060,13182057,TXFI7,128,10347,1,120410,61914,58207
13182185,13182185,TXFI7,128,10347,1,120411,61915,58208
13182348,13182339,TXFI7,128,10347,1,120412,61916,58209
13182348,13182343,TXFI7,128,10346,1,120413,61917,58210
13182460,13182456,TXFI7,128,10347,1,120414,61918,58211
13183035,13183025,TXFI7,128,10347,1,120415,61919,58212
13183098,13183085,TXFI7,128,10346,3,120418,61921,58213
13183223,13183213,TXFI7,128,10347,1,120419,61922,58214
13183298,13183297,TXFI7,128,10346,1,120420,61923,58215
13183385,13183377,TXFI7,128,10346,1,120421,61924,58216
13183510,13183508,TXFI7,128,10346,1,120422,61925,58217
13183698,13183691,TXFI7,128,10347,2,120424,61926,58219
13183723,13183722,TXFI7,128,10346,3,120427,61929,58220
13183760,13183759,TXFI7,128,10346,17,120444,61944,58221
13183798,13183788,TXFI7,128,10346,1,120445,61945,58222
13183823,13183813,TXFI7,128,10346,5,120450,61946,58223
13183835,13183830,TXFI7,128,10346,5,120455,61947,58224
13183860,13183858,TXFI7,128,10346,2,120457,61948,58225
13183873,13183870,TXFI7,128,10346,1,120458,61949,58226
13183885,13183874,TXFI7,128,10347,1,120459,61950,58227
13183885,13183878,TXFI7,128,10346,8,120467,61953,58228
13183898,13183897,TXFI7,128,10346,1,120468,61954,58229
13183973,13183961,TXFI7,128,10346,2,120470,61956,58230
13183973,13183962,TXFI7,128,10347,1,120471,61957,58231
13183998,13183997,TXFI7,128,10346,2,120473,61959,58232
13184135,13184123,TXFI7,128,10346,8,120481,61967,58233
13184160,13184151,TXFI7,128,10346,1,120482,61968,58234
13184248,13184241,TXFI7,128,10346,1,120483,61969,58235
13184273,13184266,TXFI7,128,10346,1,120484,61970,58236
13184398,13184387,TXFI7,128,10346,1,120485,61971,58237
13184685,13184680,TXFI7,128,10346,1,120486,61972,58238
13184723,13184714,TXFI7,128,10346,1,120487,61973,58239
13184898,13184893,TXFI7,128,10346,1,120488,61974,58240
13185048,13185038,TXFI7,128,10346,1,120489,61975,58241
13185135,13185135,TXFI7,128,10346,3,120492,61977,58242
13185448,13185436,TXFI7,128,10346,1,120493,61978,58243
13185548,13185542,TXFI7,128,10346,1,120494,61979,58244
13185823,13185815,TXFI7,128,10347,4,120498,61980,58248
13185860,13185849,TXFI7,128,10346,1,120499,61981,58249
13185910,13185908,TXFI7,128,10346,3,120502,61984,58250
13185948,13185937,TXFI7,128,10346,1,120503,61985,58251
13185985,13185973,TXFI7,128,10347,5,120508,61986,58253
13190010,13190007,TXFI7,128,10347,2,120510,61987,58255
13190023,13190019,TXFI7,128,10347,3,120513,61988,58256
13190035,13190035,TXFI7,128,10346,4,120517,61991,58257
13190335,13190326,TXFI7,128,10346,5,120522,61992,58258
13190560,13190552,TXFI7,128,10346,1,120523,61993,58259
13190610,13190600,TXFI7,128,10346,1,120524,61994,58260
13190960,13190950,TXFI7,128,10346,1,120525,61995,58261
13191123,13191111,TXFI7,128,10346,1,120526,61996,58262
13191160,13191152,TXFI7,128,10346,1,120527,61997,58263
13191298,13191294,TXFI7,128,10346,5,120532,62000,58264
13191323,13191313,TXFI7,128,10346,1,120533,62001,58265
13191335,13191329,TXFI7,128,10346,1,120534,62002,58266
13191348,13191336,TXFI7,128,10346,10,120544,62007,58267
13191360,13191348,TXFI7,128,10346,3,120547,62010,58268
13191360,13191348,TXFI7,128,10346,2,120549,62012,58269
13191385,13191375,TXFI7,128,10346,5,120554,62015,58270
13191398,13191385,TXFI7,128,10346,1,120555,62016,58271
13191398,13191385,TXFI7,128,10346,1,120556,62017,58272
13191398,13191385,TXFI7,128,10346,1,120557,62018,58273
13191398,13191385,TXFI7,128,10346,5,120562,62021,58274
13191410,13191408,TXFI7,128,10345,1,120563,62022,58275
13191435,13191427,TXFI7,128,10345,7,120570,62023,58276
13191448,13191439,TXFI7,128,10345,2,120572,62024,58277
13191510,13191505,TXFI7,128,10346,1,120573,62025,58278
13191510,13191508,TXFI7,128,10345,4,120577,62026,58279
13191523,13191510,TXFI7,128,10345,1,120578,62027,58280
13191585,13191574,TXFI7,128,10346,1,120579,62028,58281
13191610,13191598,TXFI7,128,10345,1,120580,62029,58282
13191623,13191621,TXFI7,128,10346,1,120581,62030,58283
13191685,13191675,TXFI7,128,10345,2,120583,62031,58284
13191698,13191688,TXFI7,128,10345,1,120584,62032,58285
13191723,13191721,TXFI7,128,10345,3,120587,62033,58286
13191935,13191929,TXFI7,128,10345,1,120588,62034,58287
13191985,13191973,TXFI7,128,10345,1,120589,62035,58288
13192035,13192034,TXFI7,128,10345,1,120590,62036,58289
13192060,13192053,TXFI7,128,10346,1,120591,62037,58290
13192073,13192068,TXFI7,128,10345,6,120597,62038,58291
13192098,13192097,TXFI7,128,10345,9,120606,62039,58292
13192223,13192216,TXFI7,128,10345,5,120611,62040,58293
13192248,13192244,TXFI7,128,10345,7,120618,62041,58294
13192260,13192254,TXFI7,128,10346,1,120619,62042,58295
13192273,13192265,TXFI7,128,10345,1,120620,62043,58296
13192273,13192272,TXFI7,128,10345,1,120621,62044,58297
13192360,13192351,TXFI7,128,10345,1,120622,62045,58298
13192360,13192360,TXFI7,128,10345,1,120623,62046,58299
13192435,13192429,TXFI7,128,10345,2,120625,62047,58300
13192448,13192438,TXFI7,128,10345,1,120626,62048,58301
13192498,13192490,TXFI7,128,10345,1,120627,62049,58302
13192510,13192510,TXFI7,128,10345,3,120630,62050,58303
13192523,13192514,TXFI7,128,10345,1,120631,62051,58304
13192535,13192532,TXFI7,128,10345,1,120632,62052,58305
13192535,13192533,TXFI7,128,10345,7,120639,62059,58306
13192560,13192549,TXFI7,128,10345,3,120642,62060,58307
13192585,13192574,TXFI7,128,10345,5,120647,62061,58308
13192585,13192576,TXFI7,128,10345,1,120648,62062,58309
13192598,13192587,TXFI7,128,10345,1,120649,62063,58310
13192598,13192596,TXFI7,128,10345,10,120659,62064,58311
13192635,13192626,TXFI7,128,10345,2,120661,62065,58312
13192635,13192626,TXFI7,128,10345,2,120663,62066,58313
13192635,13192627,TXFI7,128,10345,10,120673,62067,58314
13192635,13192634,TXFI7,128,10345,2,120675,62068,58315
13192648,13192635,TXFI7,128,10345,1,120676,62069,58316
13192648,13192635,TXFI7,128,10345,1,120677,62070,58317
13192660,13192655,TXFI7,128,10345,2,120679,62071,58318
13192673,13192662,TXFI7,128,10345,4,120683,62072,58319
13192673,13192664,TXFI7,128,10345,1,120684,62073,58320
13192685,13192680,TXFI7,128,10345,2,120686,62074,58321
13192698,13192690,TXFI7,128,10345,1,120687,62075,58322
13192710,13192705,TXFI7,128,10345,1,120688,62076,58323
13192723,13192713,TXFI7,128,10345,1,120689,62077,58324
13192735,13192725,TXFI7,128,10345,1,120690,62078,58325
13192735,13192728,TXFI7,128,10345,3,120693,62079,58326
13192748,13192740,TXFI7,128,10345,1,120694,62080,58327
13192748,13192744,TXFI7,128,10345,1,120695,62081,58328
13192760,13192752,TXFI7,128,10345,25,120720,62099,58329
13192760,13192757,TXFI7,128,10345,2,120722,62100,58330
13192773,13192760,TXFI7,128,10345,10,120732,62103,58331
13192773,13192760,TXFI7,128,10345,2,120734,62105,58332
13192773,13192760,TXFI7,128,10345,1,120735,62106,58333
13192773,13192760,TXFI7,128,10345,1,120736,62107,58334
13192773,13192760,TXFI7,128,10345,1,120737,62108,58335
13192773,13192764,TXFI7,128,10345,4,120741,62112,58336
13192773,13192764,TXFI7,128,10345,1,120742,62113,58337
13192773,13192764,TXFI7,128,10345,1,120743,62114,58338
13192773,13192764,TXFI7,128,10345,1,120744,62115,58339
13192785,13192773,TXFI7,128,10345,8,120752,62120,58340
13192785,13192773,TXFI7,128,10345,1,120753,62121,58341
13192785,13192773,TXFI7,128,10345,1,120754,62122,58342
13192785,13192773,TXFI7,128,10345,5,120759,62124,58343
13192785,13192773,TXFI7,128,10345,14,120773,62131,58344
13192785,13192775,TXFI7,128,10344,1,120774,62132,58345
13192798,13192787,TXFI7,128,10345,1,120775,62133,58346
13192798,13192793,TXFI7,128,10344,3,120778,62136,58347
13192798,13192793,TXFI7,128,10344,1,120779,62137,58348
13192798,13192793,TXFI7,128,10344,1,120780,62138,58349
13192798,13192794,TXFI7,128,10344,4,120784,62142,58350
13192798,13192795,TXFI7,128,10344,1,120785,62143,58351
13192810,13192802,TXFI7,128,10344,1,120786,62144,58352
13192810,13192805,TXFI7,129,10344,41,120848,62185,58353
13192810,13192805,TXFI7,129,10343,21,120848,62185,58353
13192810,13192807,TXFI7,128,10343,1,120849,62186,58354
13192810,13192809,TXFI7,128,10343,64,120913,62200,58355
13192810,13192809,TXFI7,128,10343,1,120914,62201,58356
13192810,13192809,TXFI7,128,10342,10,120924,62208,58357
13192823,13192810,TXFI7,128,10342,1,120925,62209,58358
13192823,13192811,TXFI7,128,10343,1,120926,62210,58359
13192823,13192813,TXFI7,128,10342,1,120927,62211,58360
13192823,13192821,TXFI7,128,10342,1,120928,62212,58361
13192823,13192822,TXFI7,128,10343,3,120931,62213,58364
13192835,13192826,TXFI7,128,10342,1,120932,62214,58365
13192835,13192827,TXFI7,128,10343,2,120934,62215,58366
13192835,13192828,TXFI7,128,10342,2,120936,62216,58367
13192835,13192829,TXFI7,128,10342,14,120950,62228,58368
13192835,13192830,TXFI7,128,10342,1,120951,62229,58369
13192835,13192830,TXFI7,128,10342,2,120953,62231,58370
13192848,13192835,TXFI7,128,10342,1,120954,62232,58371
13192848,13192835,TXFI7,128,10343,1,120955,62233,58372
13192848,13192835,TXFI7,128,10343,1,120956,62234,58373
13192848,13192835,TXFI7,128,10343,6,120962,62235,58378
13192848,13192835,TXFI7,128,10342,1,120963,62236,58379
13192848,13192839,TXFI7,128,10342,1,120964,62237,58380
13192848,13192843,TXFI7,128,10342,64,121028,62270,58381
13192848,13192847,TXFI7,128,10342,1,121029,62271,58382
13192860,13192848,TXFI7,128,10342,2,121031,62273,58383
13192860,13192848,TXFI7,128,10342,5,121036,62275,58384
13192860,13192849,TXFI7,128,10342,5,121041,62277,58385
13192860,13192853,TXFI7,128,10342,1,121042,62278,58386
13192860,13192854,TXFI7,128,10342,1,121043,62279,58387
13192860,13192856,TXFI7,128,10342,12,121055,62282,58388
13192860,13192858,TXFI7,128,10342,1,121056,62283,58389
13192873,13192860,TXFI7,128,10343,2,121058,62284,58391
13192873,13192864,TXFI7,128,10343,1,121059,62285,58392
13192873,13192867,TXFI7,128,10342,4,121063,62286,58393
13192873,13192868,TXFI7,128,10342,1,121064,62287,58394
13192873,13192869,TXFI7,128,10342,3,121067,62289,58395
13192873,13192869,TXFI7,128,10343,1,121068,62290,58396
13192873,13192871,TXFI7,128,10342,1,121069,62291,58397
13192885,13192878,TXFI7,128,10342,12,121081,62296,58398
13192885,13192879,TXFI7,128,10343,1,121084,62299,58400
13192898,13192885,TXFI7,128,10343,4,121088,62300,58403
13192898,13192887,TXFI7,129,10343,2,121099,62304,58404
13192898,13192887,TXFI7,129,10342,9,121099,62304,58404
13192898,13192895,TXFI7,128,10342,2,121101,62306,58405
13192910,13192898,TXFI7,128,10342,2,121103,62308,58406
13192910,13192903,TXFI7,128,10342,6,121109,62310,58407
13192910,13192904,TXFI7,128,10342,1,121110,62311,58408
13192910,13192905,TXFI7,128,10342,5,121115,62313,58409
13192923,13192912,TXFI7,128,10342,1,121116,62314,58410
13192935,13192923,TXFI7,128,10342,2,121118,62316,58411
13192948,13192936,TXFI7,128,10342,2,121120,62318,58412
13192985,13192975,TXFI7,128,10343,1,121121,62319,58413
13192985,13192983,TXFI7,128,10342,2,121123,62321,58414
13192998,13192993,TXFI7,128,10342,2,121125,62322,58415
13193010,13193005,TXFI7,128,10342,4,121129,62324,58416
13193023,13193011,TXFI7,128,10343,1,121130,62325,58417
13193023,13193011,TXFI7,128,10342,2,121132,62327,58418
13193035,13193031,TXFI7,128,10343,1,121133,62328,58419
13193060,13193050,TXFI7,128,10342,1,121134,62329,58420
13193085,13193075,TXFI7,128,10343,2,121136,62330,58422
13193098,13193091,TXFI7,128,10342,1,121137,62331,58423
13193098,13193095,TXFI7,128,10342,1,121138,62332,58424
13193098,13193096,TXFI7,128,10344,1,121139,62333,58425
13193160,13193152,TXFI7,128,10343,2,121141,62335,58426
13193160,13193156,TXFI7,128,10343,2,121143,62337,58427
13193173,13193163,TXFI7,128,10343,1,121144,62338,58428
13193173,13193170,TXFI7,128,10343,1,121145,62339,58429
13193210,13193207,TXFI7,128,10343,3,121148,62340,58430
13193223,13193215,TXFI7,128,10343,1,121149,62341,58431
13193248,13193243,TXFI7,128,10343,2,121151,62343,58432
13193260,13193260,TXFI7,128,10343,1,121152,62344,58433
13193273,13193267,TXFI7,128,10344,1,121153,62345,58434
13193310,13193306,TXFI7,128,10343,1,121154,62346,58435
13193373,13193362,TXFI7,128,10343,1,121155,62347,58436
13193373,13193371,TXFI7,128,10343,3,121158,62348,58437
13193385,13193373,TXFI7,128,10343,3,121161,62349,58438
13193385,13193373,TXFI7,128,10343,1,121162,62350,58439
13193385,13193373,TXFI7,128,10343,1,121163,62351,58440
13193398,13193389,TXFI7,128,10343,5,121168,62353,58441
13193398,13193389,TXFI7,128,10343,1,121169,62354,58442
13193398,13193389,TXFI7,128,10343,1,121170,62355,58443
13193398,13193389,TXFI7,128,10343,1,121171,62356,58444
13193398,13193393,TXFI7,128,10343,1,121172,62357,58445
13193460,13193459,TXFI7,128,10343,1,121173,62358,58446
13193485,13193482,TXFI7,128,10343,1,121174,62359,58447
13193560,13193560,TXFI7,128,10342,2,121176,62361,58448
13193573,13193560,TXFI7,128,10343,1,121177,62362,58449
13193585,13193573,TXFI7,128,10343,12,121189,62363,58451
13193585,13193581,TXFI7,128,10342,1,121190,62364,58452
13193585,13193581,TXFI7,128,10342,3,121193,62367,58453
13193610,13193609,TXFI7,128,10343,1,121194,62368,58454
13193623,13193622,TXFI7,129,10343,21,121239,62369,58473
13193623,13193622,TXFI7,129,10344,24,121239,62369,58473
13193635,13193625,TXFI7,128,10343,2,121241,62371,58474
13193635,13193627,TXFI7,128,10343,5,121246,62372,58475
13193723,13193713,TXFI7,128,10343,1,121247,62373,58476
13193735,13193728,TXFI7,128,10343,3,121250,62374,58477
13193748,13193742,TXFI7,128,10343,1,121251,62375,58478
13193798,13193787,TXFI7,128,10343,1,121252,62376,58479
13193798,13193792,TXFI7,128,10343,2,121254,62377,58480
