INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
9425413,9425405,TXFI7,128,10358,1,56546,25638,28871
9425450,9425443,TXFI7,128,10359,1,56547,25639,28872
9425463,9425450,TXFI7,128,10359,1,56548,25640,28873
9425463,9425453,TXFI7,128,10359,1,56549,25641,28874
9425463,9425459,TXFI7,128,10359,1,56550,25642,28875
9425513,9425510,TXFI7,128,10359,5,56555,25643,28876
9425563,9425556,TXFI7,128,10358,3,56558,25646,28877
9425588,9425584,TXFI7,128,10359,4,56562,25647,28880
9425675,9425664,TXFI7,128,10358,38,56600,25665,28881
9425700,9425690,TXFI7,128,10358,1,56601,25666,28882
9425763,9425751,TXFI7,128,10357,5,56606,25667,28883
9425775,9425764,TXFI7,128,10358,1,56607,25668,28884
9425800,9425791,TXFI7,128,10358,1,56608,25669,28885
9425963,9425961,TXFI7,128,10358,1,56609,25670,28886
9430063,9430052,TXFI7,128,10357,1,56610,25671,28887
9430075,9430066,TXFI7,128,10357,16,56626,25680,28888
9430075,9430070,TXFI7,128,10357,1,56627,25681,28889
9430088,9430075,TXFI7,128,10357,1,56628,25682,28890
9430088,9430083,TXFI7,128,10357,1,56629,25683,28891
9430088,9430083,TXFI7,128,10357,1,56630,25684,28892
9430088,9430083,TXFI7,128,10357,1,56631,25685,28893
9430088,9430083,TXFI7,128,10357,1,56632,25686,28894
9430088,9430086,TXFI7,128,10357,1,56633,25687,28895
9430100,9430088,TXFI7,128,10357,1,56634,25688,28896
9430125,9430113,TXFI7,128,10357,1,56635,25689,28897
9430125,9430124,TXFI7,128,10358,1,56636,25690,28898
9430138,9430130,TXFI7,128,10357,1,56637,25691,28899
9430163,9430155,TXFI7,128,10357,16,56653,25697,28900
9430175,9430168,TXFI7,128,10357,3,56656,25698,28901
9430200,9430188,TXFI7,128,10357,3,56659,25699,28903
9430200,9430193,TXFI7,128,10357,1,56660,25700,28904
9430213,9430210,TXFI7,128,10357,3,56663,25701,28905
9430225,9430222,TXFI7,128,10357,3,56666,25702,28907
9430263,9430263,TXFI7,128,10356,3,56669,25705,28908
9430275,9430263,TXFI7,128,10356,12,56681,25711,28909
9430275,9430265,TXFI7,128,10356,2,56683,25712,28910
9430288,9430275,TXFI7,128,10356,7,56690,25716,28911
9430300,9430300,TXFI7,128,10356,5,56695,25721,28912
9430313,9430309,TXFI7,128,10356,1,56696,25722,28913
9430338,9430335,TXFI7,128,10356,20,56716,25735,28914
9430350,9430341,TXFI7,128,10356,10,56726,25741,28915
9430350,9430343,TXFI7,128,10356,1,56727,25742,28916
9430363,9430358,TXFI7,128,10357,1,56728,25743,28917
9430363,9430359,TXFI7,128,10357,1,56729,25744,28918
9430375,9430364,TXFI7,128,10356,1,56730,25745,28919
9430388,9430381,TXFI7,128,10356,1,56731,25746,28920
9430400,9430398,TXFI7,128,10356,20,56751,25756,28921
9430413,9430402,TXFI7,128,10356,1,56752,25757,28922
9430413,9430412,TXFI7,128,10356,5,56757,25758,28925
9430425,9430413,TXFI7,128,10356,2,56759,25759,28926
9430438,9430437,TXFI7,128,10355,2,56761,25760,28927
9430450,9430438,TXFI7,128,10356,6,56767,25761,28929
9430450,9430438,TXFI7,128,10356,1,56768,25762,28930
9430450,9430440,TXFI7,128,10355,1,56769,25763,28931
9430450,9430450,TXFI7,128,10355,25,56794,25774,28932
9430463,9430460,TXFI7,128,10355,5,56799,25778,28933
9430475,9430464,TXFI7,128,10355,1,56800,25779,28934
9430475,9430468,TXFI7,128,10355,1,56801,25780,28935
9430488,9430481,TXFI7,128,10355,1,56802,25781,28936
9430488,9430483,TXFI7,128,10356,1,56803,25782,28937
9430488,9430485,TXFI7,128,10355,1,56804,25783,28938
9430488,9430486,TXFI7,128,10355,1,56805,25784,28939
9430500,9430492,TXFI7,128,10356,2,56807,25785,28941
9430513,9430501,TXFI7,128,10355,1,56808,25786,28942
9430513,9430503,TXFI7,128,10356,2,56810,25787,28944
9430513,9430503,TXFI7,128,10356,1,56811,25788,28945
9430525,9430513,TXFI7,128,10355,20,56831,25796,28946
9430525,9430518,TXFI7,128,10355,1,56832,25797,28947
9430525,9430520,TXFI7,128,10356,3,56835,25798,28950
9430538,9430525,TXFI7,128,10356,1,56836,25799,28951
9430538,9430525,TXFI7,128,10356,1,56837,25800,28952
9430538,9430529,TXFI7,128,10355,1,56838,25801,28953
9430538,9430529,TXFI7,128,10355,10,56848,25805,28954
9430538,9430531,TXFI7,128,10355,10,56858,25806,28955
9430538,9430532,TXFI7,128,10355,10,56868,25807,28956
9430550,9430547,TXFI7,128,10355,1,56869,25808,28957
9430575,9430570,TXFI7,128,10356,1,56871,25810,28959
9430588,9430581,TXFI7,128,10356,10,56881,25811,28964
9430600,9430594,TXFI7,128,10355,1,56882,25812,28965
9430613,9430612,TXFI7,128,10355,2,56884,25813,28966
9430638,9430635,TXFI7,128,10355,1,56885,25814,28967
9430688,9430678,TXFI7,128,10356,3,56888,25815,28970
9430700,9430692,TXFI7,128,10356,6,56894,25816,28972
9430713,9430704,TXFI7,129,10356,1,56896,25818,28973
9430713,9430704,TXFI7,129,10355,1,56896,25818,28973
9430713,9430707,TXFI7,128,10355,1,56897,25819,28974
9430738,9430737,TXFI7,128,10355,1,56898,25820,28975
9430763,9430756,TXFI7,128,10355,1,56899,25821,28976
9430800,9430793,TXFI7,128,10356,1,56900,25822,28977
9430800,9430797,TXFI7,128,10355,50,56950,25845,28978
9430813,9430811,TXFI7,128,10355,1,56951,25846,28979
9430825,9430816,TXFI7,128,10355,1,56952,25847,28980
9430850,9430842,TXFI7,128,10355,8,56960,25853,28981
9430850,9430848,TXFI7,128,10355,1,56961,25854,28982
9430863,9430856,TXFI7,128,10355,1,56962,25855,28983
9430875,9430873,TXFI7,128,10355,1,56963,25856,28984
9430888,9430885,TXFI7,128,10356,1,56964,25857,28985
9430900,9430889,TXFI7,128,10355,1,56965,25858,28986
9430900,9430892,TXFI7,128,10355,14,56979,25867,28987
9430900,9430900,TXFI7,128,10355,3,56982,25868,28988
9430913,9430901,TXFI7,128,10355,1,56983,25869,28989
9430913,9430907,TXFI7,128,10355,1,56984,25870,28990
9430913,9430912,TXFI7,128,10355,1,56985,25871,28991
9430925,9430916,TXFI7,128,10355,1,56986,25872,28992
9430925,9430922,TXFI7,128,10355,4,56990,25876,28993
9430950,9430942,TXFI7,128,10355,1,56991,25877,28994
9430950,9430944,TXFI7,128,10356,1,56992,25878,28995
9430963,9430951,TXFI7,128,10355,6,56998,25882,28996
9430988,9430979,TXFI7,128,10355,1,56999,25883,28997
9430988,9430982,TXFI7,128,10355,1,57000,25884,28998
9430988,9430985,TXFI7,128,10355,3,57003,25886,28999
9431000,9430988,TXFI7,128,10354,1,57004,25887,29000
9431000,9430988,TXFI7,128,10355,7,57011,25888,29001
9431000,9431000,TXFI7,128,10355,1,57012,25889,29002
9431000,9431000,TXFI7,128,10355,1,57013,25890,29003
9431013,9431000,TXFI7,128,10355,3,57016,25892,29004
9431013,9431001,TXFI7,128,10355,2,57018,25893,29005
9431025,9431019,TXFI7,128,10355,5,57023,25894,29006
9431025,9431020,TXFI7,128,10355,3,57026,25895,29007
9431025,9431022,TXFI7,128,10355,1,57027,25896,29008
9431025,9431023,TXFI7,128,10355,2,57029,25897,29009
9431038,9431030,TXFI7,128,10355,2,57031,25899,29010
9431063,9431051,TXFI7,128,10355,2,57033,25900,29011
9431063,9431061,TXFI7,128,10355,1,57034,25901,29012
9431063,9431061,TXFI7,128,10355,1,57035,25902,29013
9431063,9431061,TXFI7,128,10355,1,57036,25903,29014
9431088,9431075,TXFI7,128,10355,1,57037,25904,29015
9431113,9431100,TXFI7,128,10355,2,57039,25905,29016
9431113,9431105,TXFI7,128,10355,2,57041,25906,29017
9431125,9431119,TXFI7,128,10355,1,57042,25907,29018
9431138,9431134,TXFI7,128,10355,2,57044,25909,29019
9431150,9431142,TXFI7,128,10355,1,57045,25910,29020
9431163,9431154,TXFI7,128,10355,1,57046,25911,29021
9431175,9431166,TXFI7,128,10356,2,57048,25912,29022
9431188,9431177,TXFI7,128,10355,1,57049,25913,29023
9431225,9431225,TXFI7,128,10355,1,57050,25914,29024
9431250,9431242,TXFI7,128,10355,1,57051,25915,29025
9431313,9431305,TXFI7,128,10355,1,57052,25916,29026
9431325,9431323,TXFI7,128,10355,1,57053,25917,29027
9431363,9431354,TXFI7,128,10355,1,57054,25918,29028
9431375,9431364,TXFI7,128,10356,3,57057,25919,29031
9431438,9431433,TXFI7,128,10356,1,57058,25920,29032
9431438,9431435,TXFI7,128,10356,3,57061,25921,29034
9431450,9431449,TXFI7,128,10355,1,57062,25922,29035
9431475,9431471,TXFI7,128,10356,2,57064,25923,29037
9431525,9431518,TXFI7,128,10356,2,57066,25924,29039
9431575,9431565,TXFI7,128,10356,1,57067,25925,29040
9431588,9431578,TXFI7,128,10356,1,57068,25926,29041
9431675,9431663,TXFI7,128,10356,1,57069,25927,29042
9431713,9431710,TXFI7,128,10356,2,57071,25928,29043
9431738,9431725,TXFI7,128,10357,2,57073,25929,29045
9431800,9431794,TXFI7,128,10357,1,57074,25930,29046
9431813,9431805,TXFI7,128,10357,2,57076,25931,29047
9431925,9431923,TXFI7,128,10356,1,57077,25932,29048
9432100,9432089,TXFI7,128,10357,1,57078,25933,29049
9432238,9432234,TXFI7,128,10356,1,57079,25934,29050
9432338,9432328,TXFI7,128,10356,2,57081,25936,29051
9432350,9432349,TXFI7,128,10356,1,57082,25937,29052
9432363,9432351,TXFI7,128,10356,6,57088,25943,29053
9432363,9432360,TXFI7,128,10356,2,57090,25944,29054
9432363,9432360,TXFI7,128,10356,1,57091,25945,29055
9432375,9432363,TXFI7,128,10356,5,57096,25946,29056
9432375,9432363,TXFI7,128,10356,1,57097,25947,29057
9432388,9432375,TXFI7,128,10356,5,57102,25948,29061
9432388,9432377,TXFI7,128,10356,1,57103,25949,29062
9432400,9432388,TXFI7,128,10357,2,57105,25950,29064
9432400,9432398,TXFI7,128,10357,4,57109,25951,29067
9432475,9432473,TXFI7,128,10356,1,57110,25952,29068
9432488,9432475,TXFI7,128,10356,6,57116,25953,29069
9432550,9432543,TXFI7,128,10356,2,57118,25954,29071
9432550,9432545,TXFI7,128,10356,1,57119,25955,29072
9432563,9432551,TXFI7,128,10355,1,57120,25956,29073
9432588,9432583,TXFI7,128,10356,1,57121,25957,29074
9432650,9432642,TXFI7,128,10356,3,57124,25958,29076
9432700,9432688,TXFI7,128,10356,1,57125,25959,29077
9432713,9432705,TXFI7,128,10356,2,57127,25960,29078
9432713,9432705,TXFI7,128,10356,1,57128,25961,29079
9432725,9432713,TXFI7,128,10356,1,57129,25962,29080
9432763,9432751,TXFI7,128,10355,1,57130,25963,29081
9432800,9432791,TXFI7,128,10356,1,57131,25964,29082
9432800,9432794,TXFI7,128,10356,1,57132,25965,29083
9432813,9432800,TXFI7,128,10355,1,57133,25966,29084
9432825,9432822,TXFI7,128,10355,5,57138,25971,29085
9432825,9432824,TXFI7,128,10355,6,57144,25977,29086
9432825,9432825,TXFI7,128,10355,1,57145,25978,29087
9432838,9432825,TXFI7,128,10355,20,57165,25989,29088
9432838,9432835,TXFI7,128,10354,1,57166,25990,29089
9432863,9432861,TXFI7,128,10354,1,57167,25991,29090
9432888,9432876,TXFI7,128,10354,1,57168,25992,29091
9432900,9432899,TXFI7,128,10354,6,57174,25994,29092
9432913,9432911,TXFI7,128,10354,2,57176,25996,29093
9432925,9432924,TXFI7,128,10354,6,57182,25998,29094
9432963,9432953,TXFI7,128,10355,6,57188,25999,29097
9432963,9432958,TXFI7,128,10354,6,57194,26001,29098
9432963,9432962,TXFI7,128,10354,2,57196,26003,29099
9432988,9432984,TXFI7,128,10354,1,57197,26004,29100
9433088,9433086,TXFI7,128,10354,1,57198,26005,29101
9433288,9433285,TXFI7,128,10354,1,57199,26006,29102
9433300,9433288,TXFI7,128,10354,1,57200,26007,29103
9433325,9433322,TXFI7,128,10354,1,57201,26008,29104
9433388,9433378,TXFI7,128,10355,1,57202,26009,29105
9433388,9433385,TXFI7,128,10355,1,57203,26010,29106
9433425,9433418,TXFI7,128,10354,1,57204,26011,29107
9433525,9433517,TXFI7,128,10355,2,57206,26012,29108
9433588,9433586,TXFI7,128,10354,1,57207,26013,29109
9433675,9433664,TXFI7,128,10354,2,57209,26014,29110
9433675,9433673,TXFI7,128,10354,2,57211,26016,29111
9433738,9433729,TXFI7,128,10355,1,57212,26017,29112
9433750,9433740,TXFI7,128,10355,1,57213,26018,29113
9433775,9433764,TXFI7,128,10354,1,57214,26019,29114
9433850,9433838,TXFI7,128,10354,1,57215,26020,29115
9433863,9433852,TXFI7,128,10354,1,57216,26021,29116
9433875,9433868,TXFI7,128,10354,5,57221,26023,29117
9433913,9433900,TXFI7,128,10354,1,57222,26024,29118
9433938,9433935,TXFI7,128,10355,1,57223,26025,29119
9433975,9433973,TXFI7,128,10355,1,57224,26026,29120
9433988,9433984,TXFI7,128,10354,1,57225,26027,29121
9434050,9434040,TXFI7,128,10355,1,57226,26028,29122
9434113,9434112,TXFI7,128,10355,2,57228,26029,29124
9434250,9434240,TXFI7,128,10355,3,57231,26030,29127
9434263,9434250,TXFI7,128,10354,3,57234,26031,29128
9434263,9434257,TXFI7,128,10354,2,57236,26032,29129
9434263,9434259,TXFI7,128,10354,5,57241,26033,29130
9434263,9434259,TXFI7,128,10354,2,57243,26034,29131
9434263,9434259,TXFI7,128,10354,2,57245,26035,29132
9434263,9434259,TXFI7,128,10354,1,57246,26036,29133
9434263,9434259,TXFI7,128,10354,3,57249,26037,29134
9434263,9434259,TXFI7,128,10354,1,57250,26038,29135
9434263,9434259,TXFI7,128,10354,5,57255,26039,29136
9434263,9434259,TXFI7,128,10354,2,57257,26040,29137
9434263,9434259,TXFI7,128,10354,1,57258,26041,29138
9434263,9434259,TXFI7,128,10354,1,57259,26042,29139
9434263,9434260,TXFI7,128,10354,61,57320,26077,29140
9434275,9434263,TXFI7,128,10354,1,57321,26078,29141
9434275,9434263,TXFI7,128,10353,1,57322,26079,29142
9434275,9434264,TXFI7,128,10353,1,57323,26080,29143
9434275,9434264,TXFI7,128,10353,1,57324,26081,29144
9434275,9434266,TXFI7,128,10353,6,57330,26087,29145
9434288,9434275,TXFI7,128,10353,88,57418,26141,29146
9434288,9434277,TXFI7,129,10353,1,57420,26143,29147
9434288,9434277,TXFI7,129,10352,1,57420,26143,29147
9434288,9434280,TXFI7,128,10352,10,57430,26148,29148
9434288,9434282,TXFI7,128,10352,10,57440,26154,29149
9434288,9434284,TXFI7,128,10352,10,57450,26161,29150
9434288,9434286,TXFI7,128,10352,10,57460,26168,29151
9434288,9434288,TXFI7,128,10352,10,57470,26176,29152
9434300,9434288,TXFI7,128,10352,6,57476,26181,29153
9434300,9434288,TXFI7,128,10352,1,57477,26182,29154
9434300,9434288,TXFI7,128,10352,5,57482,26186,29155
9434300,9434288,TXFI7,128,10352,7,57489,26189,29156
9434300,9434288,TXFI7,128,10352,3,57492,26192,29157
9434300,9434288,TXFI7,128,10352,3,57495,26195,29158
9434300,9434288,TXFI7,128,10352,9,57504,26201,29159
9434300,9434291,TXFI7,128,10352,3,57507,26202,29160
9434300,9434291,TXFI7,128,10352,1,57508,26203,29161
9434300,9434291,TXFI7,128,10352,1,57509,26204,29162
9434300,9434291,TXFI7,128,10352,2,57511,26206,29163
9434300,9434292,TXFI7,128,10352,1,57512,26207,29164
9434300,9434292,TXFI7,128,10352,1,57513,26208,29165
9434300,9434292,TXFI7,128,10352,1,57514,26209,29166
9434300,9434295,TXFI7,129,10352,2,57525,26218,29167
9434300,9434295,TXFI7,129,10351,9,57525,26218,29167
9434300,9434296,TXFI7,128,10351,1,57526,26219,29168
9434300,9434297,TXFI7,128,10351,20,57546,26229,29169
9434300,9434300,TXFI7,128,10351,1,57547,26230,29170
9434313,9434301,TXFI7,128,10351,1,57548,26231,29171
9434313,9434301,TXFI7,128,10351,1,57549,26232,29172
9434313,9434301,TXFI7,128,10351,1,57550,26233,29173
9434313,9434303,TXFI7,128,10351,1,57551,26234,29174
9434313,9434304,TXFI7,128,10351,2,57553,26235,29175
9434313,9434307,TXFI7,128,10351,1,57554,26236,29176
9434313,9434312,TXFI7,128,10351,6,57560,26238,29177
9434313,9434313,TXFI7,128,10351,9,57569,26246,29178
9434325,9434314,TXFI7,128,10351,9,57578,26252,29179
9434325,9434315,TXFI7,128,10352,4,57582,26253,29180
9434325,9434315,TXFI7,129,10351,39,57622,26283,29181
9434325,9434315,TXFI7,129,10350,1,57622,26283,29181
9434325,9434316,TXFI7,128,10351,1,57623,26284,29182
9434325,9434317,TXFI7,128,10351,1,57624,26285,29183
9434325,9434317,TXFI7,128,10350,1,57625,26286,29184
9434325,9434318,TXFI7,128,10351,3,57628,26287,29187
9434325,9434318,TXFI7,128,10351,1,57629,26288,29188
9434325,9434319,TXFI7,129,10351,6,57638,26295,29189
9434325,9434319,TXFI7,129,10350,3,57638,26295,29189
9434325,9434319,TXFI7,128,10351,1,57639,26296,29190
9434325,9434319,TXFI7,128,10351,1,57640,26297,29191
9434325,9434324,TXFI7,128,10351,1,57641,26298,29192
9434325,9434325,TXFI7,128,10351,1,57642,26299,29193
9434338,9434325,TXFI7,128,10351,2,57644,26300,29194
9434338,9434329,TXFI7,128,10351,1,57645,26301,29195
9434338,9434330,TXFI7,128,10351,1,57646,26302,29196
9434338,9434330,TXFI7,129,10351,2,57659,26312,29197
9434338,9434330,TXFI7,129,10350,11,57659,26312,29197
9434338,9434335,TXFI7,128,10350,10,57669,26320,29198
9434338,9434336,TXFI7,128,10350,1,57670,26321,29199
9434338,9434336,TXFI7,128,10350,1,57671,26322,29200
9434338,9434338,TXFI7,128,10350,2,57673,26323,29201
9434350,9434338,TXFI7,128,10350,1,57674,26324,29202
9434350,9434338,TXFI7,128,10350,9,57683,26330,29203
9434350,9434341,TXFI7,128,10350,2,57685,26331,29204
9434350,9434342,TXFI7,128,10350,2,57687,26333,29205
9434350,9434343,TXFI7,128,10350,3,57690,26336,29206
9434350,9434347,TXFI7,128,10350,1,57691,26337,29207
9434350,9434350,TXFI7,128,10350,1,57692,26338,29208
9434350,9434350,TXFI7,128,10350,1,57693,26339,29209
9434363,9434353,TXFI7,128,10350,2,57695,26341,29210
9434363,9434357,TXFI7,128,10350,8,57703,26348,29211
9434363,9434357,TXFI7,128,10350,8,57711,26356,29212
9434363,9434357,TXFI7,128,10350,1,57712,26357,29213
9434363,9434360,TXFI7,128,10350,1,57713,26358,29214
9434375,9434372,TXFI7,128,10350,1,57714,26359,29215
9434375,9434373,TXFI7,128,10350,1,57715,26360,29216
9434375,9434374,TXFI7,128,10350,2,57717,26362,29217
9434375,9434374,TXFI7,128,10350,2,57719,26364,29218
9434388,9434375,TXFI7,128,10350,26,57745,26377,29219
9434388,9434375,TXFI7,128,10350,5,57750,26382,29220
9434388,9434377,TXFI7,128,10350,1,57751,26383,29221
9434388,9434377,TXFI7,128,10350,1,57752,26384,29222
9434388,9434378,TXFI7,128,10351,1,57753,26385,29223
9434388,9434380,TXFI7,128,10350,4,57757,26389,29224
9434388,9434384,TXFI7,128,10351,5,57762,26390,29226
9434388,9434384,TXFI7,128,10350,1,57763,26391,29227
9434400,9434388,TXFI7,128,10350,8,57771,26394,29228
9434400,9434388,TXFI7,128,10350,4,57775,26397,29229
9434400,9434388,TXFI7,128,10350,7,57782,26404,29230
9434400,9434391,TXFI7,128,10350,1,57783,26405,29231
9434413,9434400,TXFI7,128,10350,11,57794,26409,29232
9434413,9434401,TXFI7,128,10350,1,57795,26410,29233
9434413,9434401,TXFI7,128,10350,1,57796,26411,29234
9434413,9434405,TXFI7,128,10350,1,57797,26412,29235
9434425,9434413,TXFI7,128,10350,4,57801,26414,29236
9434425,9434414,TXFI7,128,10350,1,57802,26415,29237
9434425,9434417,TXFI7,128,10350,5,57807,26416,29238
9434425,9434423,TXFI7,128,10350,1,57808,26417,29239
9434438,9434432,TXFI7,128,10350,1,57809,26418,29240
9434438,9434433,TXFI7,128,10349,3,57812,26421,29241
9434450,9434438,TXFI7,128,10350,1,57813,26422,29242
9434450,9434438,TXFI7,128,10350,1,57814,26423,29243
9434450,9434438,TXFI7,128,10349,1,57815,26424,29244
9434450,9434440,TXFI7,128,10349,1,57816,26425,29245
9434450,9434440,TXFI7,128,10349,1,57817,26426,29246
9434450,9434440,TXFI7,128,10350,7,57824,26427,29248
9434450,9434440,TXFI7,129,10350,1,57854,26448,29249
9434450,9434440,TXFI7,129,10349,29,57854,26448,29249
9434450,9434441,TXFI7,128,10349,2,57856,26449,29250
9434450,9434442,TXFI7,128,10349,1,57857,26450,29251
9434450,9434442,TXFI7,128,10349,2,57859,26452,29252
9434450,9434442,TXFI7,128,10349,1,57860,26453,29253
9434450,9434444,TXFI7,128,10349,5,57865,26458,29254
9434450,9434444,TXFI7,128,10349,2,57867,26460,29255
9434450,9434447,TXFI7,128,10350,1,57868,26461,29256
9434463,9434450,TXFI7,128,10350,1,57869,26462,29257
9434463,9434454,TXFI7,128,10349,1,57870,26463,29258
9434463,9434459,TXFI7,128,10349,1,57871,26464,29259
9434463,9434460,TXFI7,128,10350,1,57872,26465,29260
9434475,9434466,TXFI7,128,10349,1,57873,26466,29261
9434475,9434469,TXFI7,128,10349,1,57874,26467,29262
9434475,9434469,TXFI7,128,10349,4,57878,26469,29263
9434475,9434472,TXFI7,128,10349,2,57880,26471,29264
9434488,9434475,TXFI7,128,10350,9,57889,26472,29269
9434488,9434476,TXFI7,128,10350,1,57890,26473,29270
9434488,9434476,TXFI7,128,10350,1,57891,26474,29271
9434488,9434477,TXFI7,128,10350,1,57892,26475,29272
9434488,9434477,TXFI7,128,10350,1,57893,26476,29273
9434488,9434477,TXFI7,128,10350,2,57895,26477,29274
9434488,9434477,TXFI7,128,10350,1,57896,26478,29275
9434488,9434477,TXFI7,128,10350,1,57897,26479,29276
9434488,9434477,TXFI7,128,10350,1,57898,26480,29277
9434488,9434477,TXFI7,128,10350,1,57899,26481,29278
9434488,9434478,TXFI7,128,10350,2,57901,26482,29279
9434488,9434478,TXFI7,128,10350,2,57903,26483,29280
9434488,9434482,TXFI7,128,10350,1,57904,26484,29281
9434488,9434485,TXFI7,128,10350,5,57909,26485,29282
9434488,9434486,TXFI7,128,10350,3,57912,26486,29283
9434500,9434491,TXFI7,128,10350,1,57913,26487,29284
9434513,9434501,TXFI7,128,10351,1,57914,26488,29285
9434513,9434503,TXFI7,128,10350,1,57915,26489,29286
9434513,9434504,TXFI7,128,10351,1,57916,26490,29287
9434513,9434505,TXFI7,128,10351,6,57922,26491,29290
9434513,9434505,TXFI7,128,10351,1,57923,26492,29291
9434513,9434508,TXFI7,128,10352,2,57925,26493,29293
9434513,9434508,TXFI7,128,10351,1,57926,26494,29294
9434513,9434511,TXFI7,128,10351,2,57928,26495,29295
9434525,9434513,TXFI7,128,10352,1,57929,26496,29296
9434525,9434514,TXFI7,128,10352,4,57933,26497,29300
9434525,9434520,TXFI7,128,10352,3,57936,26498,29301
9434538,9434525,TXFI7,128,10352,1,57937,26499,29302
9434538,9434528,TXFI7,128,10353,4,57941,26500,29305
9434538,9434531,TXFI7,128,10352,1,57942,26501,29306
9434538,9434533,TXFI7,128,10353,1,57943,26502,29307
9434550,9434540,TXFI7,128,10352,2,57945,26503,29308
9434550,9434540,TXFI7,128,10352,1,57946,26504,29309
9434550,9434549,TXFI7,128,10352,1,57947,26505,29310
9434613,9434608,TXFI7,128,10352,1,57948,26506,29311
9434638,9434638,TXFI7,128,10352,1,57949,26507,29312
9434650,9434643,TXFI7,128,10352,2,57951,26508,29313
9434650,9434646,TXFI7,128,10352,1,57952,26509,29314
9434650,9434650,TXFI7,128,10352,2,57954,26510,29315
9434663,9434650,TXFI7,128,10352,3,57957,26511,29316
9434675,9434663,TXFI7,128,10352,2,57959,26513,29317
